File_name,Problem type,Variables number,DD Type,Max Width,Is Reduced,Objective Type,Optimization Value,Construction Time,Reduce Time,Solution Time,Number Node,Number Arcs,Actual Max Width,Sort
scheduler_n5_s050_seed1.txt,Scheduler,5,RelaxGrouping,20000,false,min,378.000000,0.000210,na,0.000009,77,165,30,true
scheduler_n5_s050_seed2.txt,Scheduler,5,Exact,2147483646,true,min,243.000000,0.000209,0.000032,0.000006,32,80,10,true
scheduler_n5_s050_seed2.txt,Scheduler,5,Exact,2147483646,false,min,243.000000,0.000216,na,0.000010,77,165,30,true
scheduler_n5_s050_seed2.txt,Scheduler,5,Restricted,1000,true,min,243.000000,0.000214,0.000039,0.000006,32,80,10,true
scheduler_n5_s050_seed2.txt,Scheduler,5,Restricted,500,true,min,243.000000,0.000213,0.000034,0.000006,32,80,10,true
scheduler_n5_s050_seed2.txt,Scheduler,5,Restricted,2000,true,min,243.000000,0.000209,0.000034,0.000006,32,80,10,true
scheduler_n5_s050_seed2.txt,Scheduler,5,Restricted,5000,true,min,243.000000,0.000203,0.000039,0.000006,32,80,10,true
scheduler_n5_s050_seed2.txt,Scheduler,5,Restricted,10000,true,min,243.000000,0.000209,0.000035,0.000007,32,80,10,true
scheduler_n5_s050_seed2.txt,Scheduler,5,Restricted,500,false,min,243.000000,0.000207,na,0.000011,77,165,30,true
scheduler_n5_s050_seed2.txt,Scheduler,5,Restricted,1000,false,min,243.000000,0.000205,na,0.000009,77,165,30,true
scheduler_n5_s050_seed2.txt,Scheduler,5,Restricted,20000,true,min,243.000000,0.000219,0.000040,0.000006,32,80,10,true
scheduler_n5_s050_seed2.txt,Scheduler,5,Restricted,2000,false,min,243.000000,0.000208,na,0.000009,77,165,30,true
scheduler_n5_s050_seed2.txt,Scheduler,5,Restricted,5000,false,min,243.000000,0.000197,na,0.000010,77,165,30,true
scheduler_n5_s050_seed2.txt,Scheduler,5,Restricted,10000,false,min,243.000000,0.000198,na,0.000011,77,165,30,true
scheduler_n5_s050_seed2.txt,Scheduler,5,Restricted,20000,false,min,243.000000,0.000204,na,0.000009,77,165,30,true
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxPriority,500,true,min,243.000000,0.000209,0.000044,0.000007,32,80,10,true
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxPriority,1000,true,min,243.000000,0.000195,0.000034,0.000005,32,80,10,true
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxPriority,2000,true,min,243.000000,0.000203,0.000033,0.000007,32,80,10,true
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxPriority,5000,true,min,243.000000,0.000209,0.000037,0.000008,32,80,10,true
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxPriority,500,false,min,243.000000,0.000198,na,0.000009,77,165,30,true
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxPriority,10000,true,min,243.000000,0.000196,0.000032,0.000006,32,80,10,true
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxPriority,20000,true,min,243.000000,0.000207,0.000036,0.000006,32,80,10,true
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxPriority,1000,false,min,243.000000,0.000204,na,0.000011,77,165,30,true
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxPriority,2000,false,min,243.000000,0.000213,na,0.000011,77,165,30,true
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxPriority,5000,false,min,243.000000,0.000194,na,0.000009,77,165,30,true
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxPriority,10000,false,min,243.000000,0.000192,na,0.000015,77,165,30,true
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxPriority,20000,false,min,243.000000,0.000200,na,0.000009,77,165,30,true
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxGrouping,500,true,min,243.000000,0.000206,0.000032,0.000008,32,80,10,true
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxGrouping,1000,true,min,243.000000,0.000216,0.000035,0.000006,32,80,10,true
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxGrouping,5000,true,min,243.000000,0.000218,0.000039,0.000007,32,80,10,true
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxGrouping,2000,true,min,243.000000,0.000215,0.000052,0.000009,32,80,10,true
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxGrouping,10000,true,min,243.000000,0.000218,0.000034,0.000010,32,80,10,true
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxGrouping,20000,true,min,243.000000,0.000203,0.000033,0.000007,32,80,10,true
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxGrouping,500,false,min,243.000000,0.000215,na,0.000011,77,165,30,true
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxGrouping,1000,false,min,243.000000,0.000211,na,0.000009,77,165,30,true
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxGrouping,5000,false,min,243.000000,0.000210,na,0.000009,77,165,30,true
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxGrouping,2000,false,min,243.000000,0.000210,na,0.000010,77,165,30,true
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxGrouping,10000,false,min,243.000000,0.000202,na,0.000009,77,165,30,true
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxGrouping,20000,false,min,243.000000,0.000200,na,0.000009,77,165,30,true
scheduler_n5_s050_seed3.txt,Scheduler,5,Exact,2147483646,true,min,748.000000,0.000198,0.000035,0.000010,32,80,10,true
scheduler_n5_s050_seed3.txt,Scheduler,5,Exact,2147483646,false,min,748.000000,0.000196,na,0.000009,77,165,30,true
scheduler_n5_s050_seed3.txt,Scheduler,5,Restricted,500,true,min,748.000000,0.000207,0.000033,0.000007,32,80,10,true
scheduler_n5_s050_seed3.txt,Scheduler,5,Restricted,1000,true,min,748.000000,0.000195,0.000042,0.000008,32,80,10,true
scheduler_n5_s050_seed3.txt,Scheduler,5,Restricted,2000,true,min,748.000000,0.000217,0.000033,0.000006,32,80,10,true
scheduler_n5_s050_seed3.txt,Scheduler,5,Restricted,10000,true,min,748.000000,0.000213,0.000034,0.000005,32,80,10,true
scheduler_n5_s050_seed3.txt,Scheduler,5,Restricted,5000,true,min,748.000000,0.000235,0.000035,0.000006,32,80,10,true
scheduler_n5_s050_seed3.txt,Scheduler,5,Restricted,20000,true,min,748.000000,0.000195,0.000051,0.000008,32,80,10,true
scheduler_n5_s050_seed3.txt,Scheduler,5,Restricted,500,false,min,748.000000,0.000217,na,0.000010,77,165,30,true
scheduler_n5_s050_seed3.txt,Scheduler,5,Restricted,1000,false,min,748.000000,0.000208,na,0.000009,77,165,30,true
scheduler_n5_s050_seed3.txt,Scheduler,5,Restricted,2000,false,min,748.000000,0.000197,na,0.000008,77,165,30,true
scheduler_n5_s050_seed3.txt,Scheduler,5,Restricted,5000,false,min,748.000000,0.000221,na,0.000009,77,165,30,true
scheduler_n5_s050_seed3.txt,Scheduler,5,Restricted,10000,false,min,748.000000,0.000198,na,0.000011,77,165,30,true
scheduler_n5_s050_seed3.txt,Scheduler,5,Restricted,20000,false,min,748.000000,0.000211,na,0.000010,77,165,30,true
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxPriority,500,true,min,748.000000,0.000194,0.000033,0.000006,32,80,10,true
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxPriority,1000,true,min,748.000000,0.000206,0.000035,0.000005,32,80,10,true
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxPriority,2000,true,min,748.000000,0.000225,0.000035,0.000005,32,80,10,true
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxPriority,5000,true,min,748.000000,0.000213,0.000035,0.000006,32,80,10,true
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxPriority,500,false,min,748.000000,0.000208,na,0.000011,77,165,30,true
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxPriority,1000,false,min,748.000000,0.000219,na,0.000008,77,165,30,true
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxPriority,10000,true,min,748.000000,0.000209,0.000037,0.000006,32,80,10,true
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxPriority,20000,true,min,748.000000,0.000205,0.000035,0.000006,32,80,10,true
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxPriority,2000,false,min,748.000000,0.000206,na,0.000011,77,165,30,true
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxPriority,5000,false,min,748.000000,0.000214,na,0.000015,77,165,30,true
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxPriority,10000,false,min,748.000000,0.000208,na,0.000013,77,165,30,true
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxPriority,20000,false,min,748.000000,0.000210,na,0.000010,77,165,30,true
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxGrouping,500,true,min,748.000000,0.000204,0.000043,0.000006,32,80,10,true
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxGrouping,1000,true,min,748.000000,0.000208,0.000034,0.000007,32,80,10,true
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxGrouping,2000,true,min,748.000000,0.000200,0.000033,0.000007,32,80,10,true
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxGrouping,5000,true,min,748.000000,0.000212,0.000032,0.000006,32,80,10,true
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxGrouping,20000,true,min,748.000000,0.000222,0.000034,0.000006,32,80,10,true
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxGrouping,10000,true,min,748.000000,0.000213,0.000033,0.000005,32,80,10,true
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxGrouping,500,false,min,748.000000,0.000221,na,0.000009,77,165,30,true
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxGrouping,1000,false,min,748.000000,0.000207,na,0.000011,77,165,30,true
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxGrouping,2000,false,min,748.000000,0.000212,na,0.000011,77,165,30,true
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxGrouping,5000,false,min,748.000000,0.000189,na,0.000016,77,165,30,true
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxGrouping,10000,false,min,748.000000,0.000216,na,0.000009,77,165,30,true
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxGrouping,20000,false,min,748.000000,0.000200,na,0.000011,77,165,30,true
scheduler_n5_s050_seed4.txt,Scheduler,5,Exact,2147483646,true,min,227.000000,0.000211,0.000033,0.000007,32,80,10,true
scheduler_n5_s050_seed4.txt,Scheduler,5,Exact,2147483646,false,min,227.000000,0.000242,na,0.000011,77,165,30,true
scheduler_n5_s050_seed4.txt,Scheduler,5,Restricted,500,true,min,227.000000,0.000199,0.000033,0.000007,32,80,10,true
scheduler_n5_s050_seed4.txt,Scheduler,5,Restricted,1000,true,min,227.000000,0.000213,0.000034,0.000006,32,80,10,true
scheduler_n5_s050_seed4.txt,Scheduler,5,Restricted,5000,true,min,227.000000,0.000207,0.000040,0.000007,32,80,10,true
scheduler_n5_s050_seed4.txt,Scheduler,5,Restricted,2000,true,min,227.000000,0.000236,0.000036,0.000006,32,80,10,true
scheduler_n5_s050_seed4.txt,Scheduler,5,Restricted,10000,true,min,227.000000,0.000206,0.000036,0.000005,32,80,10,true
scheduler_n5_s050_seed4.txt,Scheduler,5,Restricted,500,false,min,227.000000,0.000209,na,0.000011,77,165,30,true
scheduler_n5_s050_seed4.txt,Scheduler,5,Restricted,20000,true,min,227.000000,0.000227,0.000044,0.000007,32,80,10,true
scheduler_n5_s050_seed4.txt,Scheduler,5,Restricted,2000,false,min,227.000000,0.000209,na,0.000010,77,165,30,true
scheduler_n5_s050_seed4.txt,Scheduler,5,Restricted,1000,false,min,227.000000,0.000213,na,0.000009,77,165,30,true
scheduler_n5_s050_seed4.txt,Scheduler,5,Restricted,5000,false,min,227.000000,0.000197,na,0.000008,77,165,30,true
scheduler_n5_s050_seed4.txt,Scheduler,5,Restricted,20000,false,min,227.000000,0.000196,na,0.000010,77,165,30,true
scheduler_n5_s050_seed4.txt,Scheduler,5,Restricted,10000,false,min,227.000000,0.000213,na,0.000009,77,165,30,true
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxPriority,500,true,min,227.000000,0.000238,0.000033,0.000007,32,80,10,true
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxPriority,1000,true,min,227.000000,0.000205,0.000032,0.000005,32,80,10,true
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxPriority,2000,true,min,227.000000,0.000222,0.000034,0.000005,32,80,10,true
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxPriority,5000,true,min,227.000000,0.000234,0.000034,0.000007,32,80,10,true
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxPriority,10000,true,min,227.000000,0.000222,0.000032,0.000005,32,80,10,true
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxPriority,500,false,min,227.000000,0.000211,na,0.000011,77,165,30,true
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxPriority,20000,true,min,227.000000,0.000196,0.000036,0.000006,32,80,10,true
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxPriority,1000,false,min,227.000000,0.000204,na,0.000009,77,165,30,true
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxPriority,2000,false,min,227.000000,0.000198,na,0.000011,77,165,30,true
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxPriority,5000,false,min,227.000000,0.000198,na,0.000009,77,165,30,true
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxPriority,20000,false,min,227.000000,0.000221,na,0.000010,77,165,30,true
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxPriority,10000,false,min,227.000000,0.000201,na,0.000013,77,165,30,true
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxGrouping,500,true,min,227.000000,0.000223,0.000033,0.000005,32,80,10,true
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxGrouping,1000,true,min,227.000000,0.000202,0.000033,0.000006,32,80,10,true
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxGrouping,2000,true,min,227.000000,0.000202,0.000032,0.000006,32,80,10,true
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxGrouping,5000,true,min,227.000000,0.000204,0.000036,0.000006,32,80,10,true
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxGrouping,10000,true,min,227.000000,0.000198,0.000035,0.000006,32,80,10,true
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxGrouping,20000,true,min,227.000000,0.000208,0.000039,0.000005,32,80,10,true
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxGrouping,500,false,min,227.000000,0.000203,na,0.000011,77,165,30,true
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxGrouping,1000,false,min,227.000000,0.000210,na,0.000009,77,165,30,true
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxGrouping,2000,false,min,227.000000,0.000203,na,0.000015,77,165,30,true
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxGrouping,10000,false,min,227.000000,0.000196,na,0.000009,77,165,30,true
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxGrouping,5000,false,min,227.000000,0.000206,na,0.000009,77,165,30,true
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxGrouping,20000,false,min,227.000000,0.000217,na,0.000010,77,165,30,true
scheduler_n5_s050_seed5.txt,Scheduler,5,Exact,2147483646,true,min,319.000000,0.000205,0.000036,0.000006,32,80,10,true
scheduler_n5_s050_seed5.txt,Scheduler,5,Exact,2147483646,false,min,319.000000,0.000217,na,0.000010,77,165,30,true
scheduler_n5_s050_seed5.txt,Scheduler,5,Restricted,1000,true,min,319.000000,0.000239,0.000038,0.000008,32,80,10,true
scheduler_n5_s050_seed5.txt,Scheduler,5,Restricted,500,true,min,319.000000,0.000208,0.000035,0.000008,32,80,10,true
scheduler_n5_s050_seed5.txt,Scheduler,5,Restricted,2000,true,min,319.000000,0.000202,0.000035,0.000006,32,80,10,true
scheduler_n5_s050_seed5.txt,Scheduler,5,Restricted,5000,true,min,319.000000,0.000214,0.000033,0.000006,32,80,10,true
scheduler_n5_s050_seed5.txt,Scheduler,5,Restricted,10000,true,min,319.000000,0.000220,0.000035,0.000008,32,80,10,true
scheduler_n5_s050_seed5.txt,Scheduler,5,Restricted,1000,false,min,319.000000,0.000213,na,0.000010,77,165,30,true
scheduler_n5_s050_seed5.txt,Scheduler,5,Restricted,2000,false,min,319.000000,0.000203,na,0.000009,77,165,30,true
scheduler_n5_s050_seed5.txt,Scheduler,5,Restricted,20000,true,min,319.000000,0.000198,0.000033,0.000006,32,80,10,true
scheduler_n5_s050_seed5.txt,Scheduler,5,Restricted,500,false,min,319.000000,0.000213,na,0.000009,77,165,30,true
scheduler_n5_s050_seed5.txt,Scheduler,5,Restricted,5000,false,min,319.000000,0.000196,na,0.000011,77,165,30,true
scheduler_n5_s050_seed5.txt,Scheduler,5,Restricted,10000,false,min,319.000000,0.000217,na,0.000011,77,165,30,true
scheduler_n5_s050_seed5.txt,Scheduler,5,Restricted,20000,false,min,319.000000,0.000208,na,0.000010,77,165,30,true
scheduler_n5_s050_seed5.txt,Scheduler,5,RelaxPriority,1000,true,min,319.000000,0.000209,0.000038,0.000013,32,80,10,true
scheduler_n5_s050_seed5.txt,Scheduler,5,RelaxPriority,500,true,min,319.000000,0.000190,0.000038,0.000006,32,80,10,true
scheduler_n5_s050_seed5.txt,Scheduler,5,RelaxPriority,2000,true,min,319.000000,0.000206,0.000046,0.000008,32,80,10,true
scheduler_n5_s050_seed5.txt,Scheduler,5,RelaxPriority,500,false,min,319.000000,0.000208,na,0.000010,77,165,30,true
scheduler_n5_s050_seed5.txt,Scheduler,5,RelaxPriority,10000,true,min,319.000000,0.000250,0.000038,0.000006,32,80,10,true
scheduler_n5_s050_seed5.txt,Scheduler,5,RelaxPriority,5000,true,min,319.000000,0.000203,0.000034,0.000005,32,80,10,true
scheduler_n5_s050_seed5.txt,Scheduler,5,RelaxPriority,20000,true,min,319.000000,0.000212,0.000035,0.000005,32,80,10,true
scheduler_n5_s050_seed5.txt,Scheduler,5,RelaxPriority,1000,false,min,319.000000,0.000253,na,0.000011,77,165,30,true
scheduler_n5_s050_seed5.txt,Scheduler,5,RelaxPriority,2000,false,min,319.000000,0.000213,na,0.000014,77,165,30,true
scheduler_n5_s050_seed5.txt,Scheduler,5,RelaxPriority,10000,false,min,319.000000,0.000213,na,0.000009,77,165,30,true
scheduler_n5_s050_seed5.txt,Scheduler,5,RelaxPriority,5000,false,min,319.000000,0.000207,na,0.000009,77,165,30,true
scheduler_n5_s050_seed5.txt,Scheduler,5,RelaxPriority,20000,false,min,319.000000,0.000212,na,0.000008,77,165,30,true
scheduler_n5_s050_seed5.txt,Scheduler,5,RelaxGrouping,500,true,min,319.000000,0.000217,0.000053,0.000007,32,80,10,true
scheduler_n5_s050_seed5.txt,Scheduler,5,RelaxGrouping,1000,true,min,319.000000,0.000230,0.000036,0.000010,32,80,10,true
scheduler_n5_s050_seed5.txt,Scheduler,5,RelaxGrouping,2000,true,min,319.000000,0.000216,0.000035,0.000005,32,80,10,true
scheduler_n5_s050_seed5.txt,Scheduler,5,RelaxGrouping,5000,true,min,319.000000,0.000205,0.000034,0.000006,32,80,10,true
scheduler_n5_s050_seed5.txt,Scheduler,5,RelaxGrouping,10000,true,min,319.000000,0.000208,0.000034,0.000006,32,80,10,true
scheduler_n5_s050_seed5.txt,Scheduler,5,RelaxGrouping,20000,true,min,319.000000,0.000202,0.000037,0.000008,32,80,10,true
scheduler_n5_s050_seed5.txt,Scheduler,5,RelaxGrouping,500,false,min,319.000000,0.000214,na,0.000011,77,165,30,true
scheduler_n5_s050_seed5.txt,Scheduler,5,RelaxGrouping,2000,false,min,319.000000,0.000215,na,0.000009,77,165,30,true
scheduler_n5_s050_seed5.txt,Scheduler,5,RelaxGrouping,1000,false,min,319.000000,0.000228,na,0.000010,77,165,30,true
scheduler_n5_s050_seed5.txt,Scheduler,5,RelaxGrouping,5000,false,min,319.000000,0.000213,na,0.000009,77,165,30,true
scheduler_n5_s050_seed5.txt,Scheduler,5,RelaxGrouping,10000,false,min,319.000000,0.000224,na,0.000011,77,165,30,true
scheduler_n5_s050_seed5.txt,Scheduler,5,RelaxGrouping,20000,false,min,319.000000,0.000203,na,0.000011,77,165,30,true
scheduler_n5_s100_seed1.txt,Scheduler,5,Exact,2147483646,true,min,445.000000,0.000248,0.000035,0.000006,32,80,10,true
scheduler_n5_s100_seed1.txt,Scheduler,5,Exact,2147483646,false,min,398.000000,0.000201,na,0.000011,77,165,30,true
scheduler_n5_s100_seed1.txt,Scheduler,5,Restricted,500,true,min,445.000000,0.000201,0.000034,0.000007,32,80,10,true
scheduler_n5_s100_seed1.txt,Scheduler,5,Restricted,1000,true,min,445.000000,0.000195,0.000033,0.000007,32,80,10,true
scheduler_n5_s100_seed1.txt,Scheduler,5,Restricted,2000,true,min,445.000000,0.000196,0.000034,0.000006,32,80,10,true
scheduler_n5_s100_seed1.txt,Scheduler,5,Restricted,5000,true,min,445.000000,0.000212,0.000033,0.000005,32,80,10,true
scheduler_n5_s100_seed1.txt,Scheduler,5,Restricted,10000,true,min,445.000000,0.000203,0.000035,0.000006,32,80,10,true
scheduler_n5_s100_seed1.txt,Scheduler,5,Restricted,20000,true,min,445.000000,0.000211,0.000033,0.000006,32,80,10,true
scheduler_n5_s100_seed1.txt,Scheduler,5,Restricted,500,false,min,398.000000,0.000202,na,0.000010,77,165,30,true
scheduler_n5_s100_seed1.txt,Scheduler,5,Restricted,1000,false,min,398.000000,0.000232,na,0.000010,77,165,30,true
scheduler_n5_s100_seed1.txt,Scheduler,5,Restricted,2000,false,min,398.000000,0.000192,na,0.000009,77,165,30,true
scheduler_n5_s100_seed1.txt,Scheduler,5,Restricted,5000,false,min,398.000000,0.000206,na,0.000009,77,165,30,true
scheduler_n5_s100_seed1.txt,Scheduler,5,Restricted,10000,false,min,398.000000,0.000220,na,0.000010,77,165,30,true
scheduler_n5_s100_seed1.txt,Scheduler,5,Restricted,20000,false,min,398.000000,0.000197,na,0.000012,77,165,30,true
scheduler_n5_s100_seed1.txt,Scheduler,5,RelaxPriority,500,true,min,445.000000,0.000210,0.000032,0.000005,32,80,10,true
scheduler_n5_s100_seed1.txt,Scheduler,5,RelaxPriority,1000,true,min,445.000000,0.000190,0.000033,0.000006,32,80,10,true
scheduler_n5_s100_seed1.txt,Scheduler,5,RelaxPriority,2000,true,min,445.000000,0.000196,0.000032,0.000006,32,80,10,true
scheduler_n5_s100_seed1.txt,Scheduler,5,RelaxPriority,5000,true,min,445.000000,0.000205,0.000033,0.000007,32,80,10,true
scheduler_n5_s100_seed1.txt,Scheduler,5,RelaxPriority,500,false,min,398.000000,0.000221,na,0.000011,77,165,30,true
scheduler_n5_s100_seed1.txt,Scheduler,5,RelaxPriority,1000,false,min,398.000000,0.000218,na,0.000009,77,165,30,true
scheduler_n5_s100_seed1.txt,Scheduler,5,RelaxPriority,10000,true,min,445.000000,0.000221,0.000037,0.000007,32,80,10,true
scheduler_n5_s100_seed1.txt,Scheduler,5,RelaxPriority,20000,true,min,445.000000,0.000210,0.000042,0.000006,32,80,10,true
scheduler_n5_s100_seed1.txt,Scheduler,5,RelaxPriority,2000,false,min,398.000000,0.000196,na,0.000010,77,165,30,true
scheduler_n5_s100_seed1.txt,Scheduler,5,RelaxPriority,5000,false,min,398.000000,0.000238,na,0.000010,77,165,30,true
scheduler_n5_s100_seed1.txt,Scheduler,5,RelaxPriority,10000,false,min,398.000000,0.000219,na,0.000009,77,165,30,true
scheduler_n5_s100_seed1.txt,Scheduler,5,RelaxPriority,20000,false,min,398.000000,0.000207,na,0.000009,77,165,30,true
scheduler_n5_s100_seed1.txt,Scheduler,5,RelaxGrouping,500,true,min,445.000000,0.000212,0.000036,0.000006,32,80,10,true
scheduler_n5_s100_seed1.txt,Scheduler,5,RelaxGrouping,1000,true,min,445.000000,0.000200,0.000033,0.000007,32,80,10,true
scheduler_n5_s100_seed1.txt,Scheduler,5,RelaxGrouping,2000,true,min,445.000000,0.000215,0.000035,0.000008,32,80,10,true
scheduler_n5_s100_seed1.txt,Scheduler,5,RelaxGrouping,5000,true,min,445.000000,0.000215,0.000035,0.000006,32,80,10,true
scheduler_n5_s100_seed1.txt,Scheduler,5,RelaxGrouping,10000,true,min,445.000000,0.000214,0.000035,0.000006,32,80,10,true
scheduler_n5_s100_seed1.txt,Scheduler,5,RelaxGrouping,20000,true,min,445.000000,0.000211,0.000036,0.000006,32,80,10,true
scheduler_n5_s100_seed1.txt,Scheduler,5,RelaxGrouping,500,false,min,398.000000,0.000203,na,0.000012,77,165,30,true
scheduler_n5_s100_seed1.txt,Scheduler,5,RelaxGrouping,1000,false,min,398.000000,0.000215,na,0.000011,77,165,30,true
scheduler_n5_s100_seed1.txt,Scheduler,5,RelaxGrouping,5000,false,min,398.000000,0.000211,na,0.000009,77,165,30,true
scheduler_n5_s100_seed1.txt,Scheduler,5,RelaxGrouping,2000,false,min,398.000000,0.000213,na,0.000010,77,165,30,true
scheduler_n5_s100_seed1.txt,Scheduler,5,RelaxGrouping,10000,false,min,398.000000,0.000223,na,0.000010,77,165,30,true
scheduler_n5_s100_seed1.txt,Scheduler,5,RelaxGrouping,20000,false,min,398.000000,0.000203,na,0.000012,77,165,30,true
scheduler_n5_s100_seed2.txt,Scheduler,5,Exact,2147483646,true,min,256.000000,0.000198,0.000033,0.000006,32,80,10,true
scheduler_n5_s100_seed2.txt,Scheduler,5,Exact,2147483646,false,min,256.000000,0.000199,na,0.000012,77,165,30,true
scheduler_n5_s100_seed2.txt,Scheduler,5,Restricted,500,true,min,256.000000,0.000217,0.000035,0.000007,32,80,10,true
scheduler_n5_s100_seed2.txt,Scheduler,5,Restricted,1000,true,min,256.000000,0.000201,0.000031,0.000006,32,80,10,true
scheduler_n5_s100_seed2.txt,Scheduler,5,Restricted,2000,true,min,256.000000,0.000213,0.000037,0.000006,32,80,10,true
scheduler_n5_s100_seed2.txt,Scheduler,5,Restricted,5000,true,min,256.000000,0.000201,0.000034,0.000005,32,80,10,true
scheduler_n5_s100_seed2.txt,Scheduler,5,Restricted,10000,true,min,256.000000,0.000191,0.000032,0.000005,32,80,10,true
scheduler_n5_s100_seed2.txt,Scheduler,5,Restricted,500,false,min,256.000000,0.000196,na,0.000010,77,165,30,true
scheduler_n5_s100_seed2.txt,Scheduler,5,Restricted,20000,true,min,256.000000,0.000220,0.000037,0.000009,32,80,10,true
scheduler_n5_s100_seed2.txt,Scheduler,5,Restricted,1000,false,min,256.000000,0.000208,na,0.000016,77,165,30,true
scheduler_n5_s100_seed2.txt,Scheduler,5,Restricted,5000,false,min,256.000000,0.000208,na,0.000009,77,165,30,true
scheduler_n5_s100_seed2.txt,Scheduler,5,Restricted,2000,false,min,256.000000,0.000214,na,0.000009,77,165,30,true
scheduler_n5_s100_seed2.txt,Scheduler,5,Restricted,20000,false,min,256.000000,0.000219,na,0.000011,77,165,30,true
scheduler_n5_s100_seed2.txt,Scheduler,5,Restricted,10000,false,min,256.000000,0.000221,na,0.000009,77,165,30,true
scheduler_n5_s100_seed2.txt,Scheduler,5,RelaxPriority,1000,true,min,256.000000,0.000201,0.000033,0.000006,32,80,10,true
scheduler_n5_s100_seed2.txt,Scheduler,5,RelaxPriority,2000,true,min,256.000000,0.000190,0.000035,0.000006,32,80,10,true
scheduler_n5_s100_seed2.txt,Scheduler,5,RelaxPriority,500,true,min,256.000000,0.000236,0.000035,0.000006,32,80,10,true
scheduler_n5_s100_seed2.txt,Scheduler,5,RelaxPriority,10000,true,min,256.000000,0.000217,0.000032,0.000007,32,80,10,true
