File_name,Problem type,Variables number,DD Type,Max Width,Is Reduced,Objective Type,Optimization Value,Construction Time,Reduce Time,Solution Time,Number Node,Number Arcs,Actual Max Width,Sort
scheduler_n5_s025_seed5.txt,Scheduler,5,RelaxGrouping,2000,False,min,296,0.0007,na,0.00010180473327636719,166,281,82,True
scheduler_n5_s025_seed5.txt,Scheduler,5,RelaxGrouping,5000,False,min,296,0.0007,na,0.00010085105895996094,166,281,82,True
scheduler_n5_s025_seed5.txt,Scheduler,5,RelaxGrouping,10000,False,min,296,0.0007,na,9.894371032714844e-05,166,281,82,True
scheduler_n5_s025_seed5.txt,Scheduler,5,RelaxGrouping,20000,False,min,296,0.0007,na,0.00010180473327636719,166,281,82,True
scheduler_n5_s050_seed1.txt,Scheduler,5,Exact,2147483646,True,min,378,0.0007,0.0002,4.1484832763671875e-05,32,80,10,True
scheduler_n5_s050_seed1.txt,Scheduler,5,Exact,2147483646,False,min,378,0.0007,na,0.00013685226440429688,186,303,100,True
scheduler_n5_s050_seed1.txt,Scheduler,5,Restricted,500,True,min,378,0.0009,0.0002,4.792213439941406e-05,32,80,10,True
scheduler_n5_s050_seed1.txt,Scheduler,5,Restricted,1000,True,min,378,0.0008,0.0002,4.76837158203125e-05,32,80,10,True
scheduler_n5_s050_seed1.txt,Scheduler,5,Restricted,2000,True,min,378,0.0007,0.0002,4.0531158447265625e-05,32,80,10,True
scheduler_n5_s050_seed1.txt,Scheduler,5,Restricted,5000,True,min,378,0.0007,0.0002,4.291534423828125e-05,32,80,10,True
scheduler_n5_s050_seed1.txt,Scheduler,5,Restricted,10000,True,min,378,0.0007,0.0002,4.3392181396484375e-05,32,80,10,True
scheduler_n5_s050_seed1.txt,Scheduler,5,Restricted,20000,True,min,378,0.0007,0.0002,4.00543212890625e-05,32,80,10,True
scheduler_n5_s050_seed1.txt,Scheduler,5,Restricted,500,False,min,378,0.0007,na,0.00013828277587890625,186,303,100,True
scheduler_n5_s050_seed1.txt,Scheduler,5,Restricted,1000,False,min,378,0.0007,na,0.00014138221740722656,186,303,100,True
scheduler_n5_s050_seed1.txt,Scheduler,5,Restricted,2000,False,min,378,0.0007,na,0.0001361370086669922,186,303,100,True
scheduler_n5_s050_seed1.txt,Scheduler,5,Restricted,5000,False,min,378,0.0007,na,0.00013566017150878906,186,303,100,True
scheduler_n5_s050_seed1.txt,Scheduler,5,Restricted,10000,False,min,378,0.0007,na,0.00013947486877441406,186,303,100,True
scheduler_n5_s050_seed1.txt,Scheduler,5,Restricted,20000,False,min,378,0.0007,na,0.0001373291015625,186,303,100,True
scheduler_n5_s050_seed1.txt,Scheduler,5,RelaxPriority,500,True,min,378,0.0007,0.0002,4.172325134277344e-05,32,80,10,True
scheduler_n5_s050_seed1.txt,Scheduler,5,RelaxPriority,1000,True,min,378,0.0007,0.0002,4.315376281738281e-05,32,80,10,True
scheduler_n5_s050_seed1.txt,Scheduler,5,RelaxPriority,2000,True,min,378,0.0007,0.0002,4.1961669921875e-05,32,80,10,True
scheduler_n5_s050_seed1.txt,Scheduler,5,RelaxPriority,5000,True,min,378,0.0007,0.0002,4.076957702636719e-05,32,80,10,True
scheduler_n5_s050_seed1.txt,Scheduler,5,RelaxPriority,10000,True,min,378,0.0007,0.0002,4.1961669921875e-05,32,80,10,True
scheduler_n5_s050_seed1.txt,Scheduler,5,RelaxPriority,20000,True,min,378,0.0007,0.0002,4.220008850097656e-05,32,80,10,True
scheduler_n5_s050_seed1.txt,Scheduler,5,RelaxPriority,500,False,min,378,0.0007,na,0.00013947486877441406,186,303,100,True
scheduler_n5_s050_seed1.txt,Scheduler,5,RelaxPriority,1000,False,min,378,0.0007,na,0.0001385211944580078,186,303,100,True
scheduler_n5_s050_seed1.txt,Scheduler,5,RelaxPriority,2000,False,min,378,0.0007,na,0.00014448165893554688,186,303,100,True
scheduler_n5_s050_seed1.txt,Scheduler,5,RelaxPriority,5000,False,min,378,0.0007,na,0.0001399517059326172,186,303,100,True
scheduler_n5_s050_seed1.txt,Scheduler,5,RelaxPriority,10000,False,min,378,0.0007,na,0.00013947486877441406,186,303,100,True
scheduler_n5_s050_seed1.txt,Scheduler,5,RelaxPriority,20000,False,min,378,0.0007,na,0.0001423358917236328,186,303,100,True
scheduler_n5_s050_seed1.txt,Scheduler,5,RelaxGrouping,500,True,min,378,0.0007,0.0002,4.220008850097656e-05,32,80,10,True
scheduler_n5_s050_seed1.txt,Scheduler,5,RelaxGrouping,1000,True,min,378,0.0007,0.0002,4.1961669921875e-05,32,80,10,True
scheduler_n5_s050_seed1.txt,Scheduler,5,RelaxGrouping,2000,True,min,378,0.0007,0.0002,4.220008850097656e-05,32,80,10,True
scheduler_n5_s050_seed1.txt,Scheduler,5,RelaxGrouping,5000,True,min,378,0.0007,0.0002,4.2438507080078125e-05,32,80,10,True
scheduler_n5_s050_seed1.txt,Scheduler,5,RelaxGrouping,10000,True,min,378,0.0007,0.0002,4.00543212890625e-05,32,80,10,True
scheduler_n5_s050_seed1.txt,Scheduler,5,RelaxGrouping,20000,True,min,378,0.0007,0.0002,4.0531158447265625e-05,32,80,10,True
scheduler_n5_s050_seed1.txt,Scheduler,5,RelaxGrouping,500,False,min,378,0.0007,na,0.0001385211944580078,186,303,100,True
scheduler_n5_s050_seed1.txt,Scheduler,5,RelaxGrouping,1000,False,min,378,0.0007,na,0.00013589859008789062,186,303,100,True
scheduler_n5_s050_seed1.txt,Scheduler,5,RelaxGrouping,2000,False,min,378,0.0007,na,0.00013685226440429688,186,303,100,True
scheduler_n5_s050_seed1.txt,Scheduler,5,RelaxGrouping,5000,False,min,378,0.0007,na,0.0001518726348876953,186,303,100,True
scheduler_n5_s050_seed1.txt,Scheduler,5,RelaxGrouping,10000,False,min,378,0.0007,na,0.000141143798828125,186,303,100,True
scheduler_n5_s050_seed1.txt,Scheduler,5,RelaxGrouping,20000,False,min,378,0.0007,na,0.00013566017150878906,186,303,100,True
scheduler_n5_s050_seed2.txt,Scheduler,5,Exact,2147483646,True,min,243,0.0007,0.0002,4.744529724121094e-05,32,80,10,True
scheduler_n5_s050_seed2.txt,Scheduler,5,Exact,2147483646,False,min,243,0.0006,na,0.00010013580322265625,160,272,79,True
scheduler_n5_s050_seed2.txt,Scheduler,5,Restricted,500,True,min,243,0.0007,0.0002,3.9577484130859375e-05,32,80,10,True
scheduler_n5_s050_seed2.txt,Scheduler,5,Restricted,1000,True,min,243,0.0007,0.0002,4.124641418457031e-05,32,80,10,True
scheduler_n5_s050_seed2.txt,Scheduler,5,Restricted,2000,True,min,243,0.0007,0.0002,3.933906555175781e-05,32,80,10,True
scheduler_n5_s050_seed2.txt,Scheduler,5,Restricted,5000,True,min,243,0.0007,0.0002,3.981590270996094e-05,32,80,10,True
scheduler_n5_s050_seed2.txt,Scheduler,5,Restricted,10000,True,min,243,0.0007,0.0002,3.838539123535156e-05,32,80,10,True
scheduler_n5_s050_seed2.txt,Scheduler,5,Restricted,20000,True,min,243,0.0007,0.0002,4.0531158447265625e-05,32,80,10,True
scheduler_n5_s050_seed2.txt,Scheduler,5,Restricted,500,False,min,243,0.0007,na,9.679794311523438e-05,160,272,79,True
scheduler_n5_s050_seed2.txt,Scheduler,5,Restricted,1000,False,min,243,0.0007,na,9.989738464355469e-05,160,272,79,True
scheduler_n5_s050_seed2.txt,Scheduler,5,Restricted,2000,False,min,243,0.0007,na,0.00010228157043457031,160,272,79,True
scheduler_n5_s050_seed2.txt,Scheduler,5,Restricted,5000,False,min,243,0.0007,na,0.00010275840759277344,160,272,79,True
scheduler_n5_s050_seed2.txt,Scheduler,5,Restricted,10000,False,min,243,0.0007,na,9.822845458984375e-05,160,272,79,True
scheduler_n5_s050_seed2.txt,Scheduler,5,Restricted,20000,False,min,243,0.0008,na,0.00010919570922851562,160,272,79,True
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxPriority,500,True,min,243,0.0007,0.0002,4.553794860839844e-05,32,80,10,True
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxPriority,1000,True,min,243,0.0007,0.0002,4.0531158447265625e-05,32,80,10,True
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxPriority,2000,True,min,243,0.0007,0.0002,4.029273986816406e-05,32,80,10,True
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxPriority,5000,True,min,243,0.0007,0.0002,3.933906555175781e-05,32,80,10,True
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxPriority,10000,True,min,243,0.0007,0.0002,4.100799560546875e-05,32,80,10,True
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxPriority,20000,True,min,243,0.0007,0.0002,3.981590270996094e-05,32,80,10,True
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxPriority,500,False,min,243,0.0007,na,9.870529174804688e-05,160,272,79,True
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxPriority,1000,False,min,243,0.0007,na,0.0001049041748046875,160,272,79,True
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxPriority,2000,False,min,243,0.0007,na,0.00010180473327636719,160,272,79,True
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxPriority,5000,False,min,243,0.0007,na,9.942054748535156e-05,160,272,79,True
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxPriority,10000,False,min,243,0.0007,na,9.965896606445312e-05,160,272,79,True
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxPriority,20000,False,min,243,0.0007,na,9.965896606445312e-05,160,272,79,True
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxGrouping,500,True,min,243,0.0007,0.0002,3.719329833984375e-05,32,80,10,True
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxGrouping,1000,True,min,243,0.0007,0.0002,3.933906555175781e-05,32,80,10,True
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxGrouping,2000,True,min,243,0.0007,0.0002,3.981590270996094e-05,32,80,10,True
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxGrouping,5000,True,min,243,0.0007,0.0002,3.886222839355469e-05,32,80,10,True
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxGrouping,10000,True,min,243,0.0007,0.0002,4.0531158447265625e-05,32,80,10,True
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxGrouping,20000,True,min,243,0.0007,0.0002,4.1484832763671875e-05,32,80,10,True
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxGrouping,500,False,min,243,0.0007,na,0.00010061264038085938,160,272,79,True
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxGrouping,1000,False,min,243,0.0007,na,9.942054748535156e-05,160,272,79,True
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxGrouping,2000,False,min,243,0.0007,na,0.00010085105895996094,160,272,79,True
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxGrouping,5000,False,min,243,0.0007,na,0.00010514259338378906,160,272,79,True
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxGrouping,10000,False,min,243,0.0007,na,9.918212890625e-05,160,272,79,True
scheduler_n5_s050_seed2.txt,Scheduler,5,RelaxGrouping,20000,False,min,243,0.0007,na,9.989738464355469e-05,160,272,79,True
scheduler_n5_s050_seed3.txt,Scheduler,5,Exact,2147483646,True,min,748,0.0007,0.0002,4.601478576660156e-05,32,80,10,True
scheduler_n5_s050_seed3.txt,Scheduler,5,Exact,2147483646,False,min,748,0.0007,na,0.00011539459228515625,175,287,94,True
scheduler_n5_s050_seed3.txt,Scheduler,5,Restricted,500,True,min,748,0.0007,0.0002,4.482269287109375e-05,32,80,10,True
scheduler_n5_s050_seed3.txt,Scheduler,5,Restricted,1000,True,min,748,0.0007,0.0002,4.2438507080078125e-05,32,80,10,True
scheduler_n5_s050_seed3.txt,Scheduler,5,Restricted,2000,True,min,748,0.0007,0.0002,4.267692565917969e-05,32,80,10,True
scheduler_n5_s050_seed3.txt,Scheduler,5,Restricted,5000,True,min,748,0.0007,0.0002,4.410743713378906e-05,32,80,10,True
scheduler_n5_s050_seed3.txt,Scheduler,5,Restricted,10000,True,min,748,0.0007,0.0002,4.38690185546875e-05,32,80,10,True
scheduler_n5_s050_seed3.txt,Scheduler,5,Restricted,20000,True,min,748,0.0007,0.0002,4.291534423828125e-05,32,80,10,True
scheduler_n5_s050_seed3.txt,Scheduler,5,Restricted,500,False,min,748,0.0007,na,0.00011014938354492188,175,287,94,True
scheduler_n5_s050_seed3.txt,Scheduler,5,Restricted,1000,False,min,748,0.0007,na,0.00010967254638671875,175,287,94,True
scheduler_n5_s050_seed3.txt,Scheduler,5,Restricted,2000,False,min,748,0.0007,na,0.000110626220703125,175,287,94,True
scheduler_n5_s050_seed3.txt,Scheduler,5,Restricted,5000,False,min,748,0.0007,na,0.00010943412780761719,175,287,94,True
scheduler_n5_s050_seed3.txt,Scheduler,5,Restricted,10000,False,min,748,0.0007,na,0.00010991096496582031,175,287,94,True
scheduler_n5_s050_seed3.txt,Scheduler,5,Restricted,20000,False,min,748,0.0007,na,0.00010776519775390625,175,287,94,True
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxPriority,500,True,min,748,0.0007,0.0002,4.291534423828125e-05,32,80,10,True
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxPriority,1000,True,min,748,0.0007,0.0002,4.458427429199219e-05,32,80,10,True
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxPriority,2000,True,min,748,0.0007,0.0002,4.410743713378906e-05,32,80,10,True
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxPriority,5000,True,min,748,0.0007,0.0002,4.935264587402344e-05,32,80,10,True
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxPriority,10000,True,min,748,0.0007,0.0002,4.315376281738281e-05,32,80,10,True
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxPriority,20000,True,min,748,0.0007,0.0002,4.5299530029296875e-05,32,80,10,True
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxPriority,500,False,min,748,0.0007,na,0.00011086463928222656,175,287,94,True
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxPriority,1000,False,min,748,0.0007,na,0.00010848045349121094,175,287,94,True
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxPriority,2000,False,min,748,0.0007,na,0.00011157989501953125,175,287,94,True
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxPriority,5000,False,min,748,0.0007,na,0.000110626220703125,175,287,94,True
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxPriority,10000,False,min,748,0.0007,na,0.00010800361633300781,175,287,94,True
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxPriority,20000,False,min,748,0.0007,na,0.00011157989501953125,175,287,94,True
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxGrouping,500,True,min,748,0.0007,0.0002,4.38690185546875e-05,32,80,10,True
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxGrouping,1000,True,min,748,0.0007,0.0002,4.172325134277344e-05,32,80,10,True
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxGrouping,2000,True,min,748,0.0007,0.0002,4.410743713378906e-05,32,80,10,True
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxGrouping,5000,True,min,748,0.0007,0.0002,4.315376281738281e-05,32,80,10,True
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxGrouping,10000,True,min,748,0.0007,0.0002,4.506111145019531e-05,32,80,10,True
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxGrouping,20000,True,min,748,0.0007,0.0002,4.4345855712890625e-05,32,80,10,True
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxGrouping,500,False,min,748,0.0007,na,0.00011086463928222656,175,287,94,True
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxGrouping,1000,False,min,748,0.0007,na,0.00010967254638671875,175,287,94,True
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxGrouping,2000,False,min,748,0.0007,na,0.0001125335693359375,175,287,94,True
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxGrouping,5000,False,min,748,0.0007,na,0.00010991096496582031,175,287,94,True
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxGrouping,10000,False,min,748,0.0007,na,0.00011205673217773438,175,287,94,True
scheduler_n5_s050_seed3.txt,Scheduler,5,RelaxGrouping,20000,False,min,748,0.0007,na,0.000110626220703125,175,287,94,True
scheduler_n5_s050_seed4.txt,Scheduler,5,Exact,2147483646,True,min,227,0.0006,0.0002,3.8623809814453125e-05,32,80,10,True
scheduler_n5_s050_seed4.txt,Scheduler,5,Exact,2147483646,False,min,227,0.0006,na,9.441375732421875e-05,157,269,76,True
scheduler_n5_s050_seed4.txt,Scheduler,5,Restricted,500,True,min,227,0.0006,0.0002,3.886222839355469e-05,32,80,10,True
scheduler_n5_s050_seed4.txt,Scheduler,5,Restricted,1000,True,min,227,0.0007,0.0002,3.8623809814453125e-05,32,80,10,True
scheduler_n5_s050_seed4.txt,Scheduler,5,Restricted,2000,True,min,227,0.0006,0.0002,3.743171691894531e-05,32,80,10,True
scheduler_n5_s050_seed4.txt,Scheduler,5,Restricted,5000,True,min,227,0.0007,0.0002,3.814697265625e-05,32,80,10,True
scheduler_n5_s050_seed4.txt,Scheduler,5,Restricted,10000,True,min,227,0.0007,0.0002,3.9577484130859375e-05,32,80,10,True
scheduler_n5_s050_seed4.txt,Scheduler,5,Restricted,20000,True,min,227,0.0006,0.0002,3.7670135498046875e-05,32,80,10,True
scheduler_n5_s050_seed4.txt,Scheduler,5,Restricted,500,False,min,227,0.0007,na,9.441375732421875e-05,157,269,76,True
scheduler_n5_s050_seed4.txt,Scheduler,5,Restricted,1000,False,min,227,0.0007,na,9.608268737792969e-05,157,269,76,True
scheduler_n5_s050_seed4.txt,Scheduler,5,Restricted,2000,False,min,227,0.0007,na,9.083747863769531e-05,157,269,76,True
scheduler_n5_s050_seed4.txt,Scheduler,5,Restricted,5000,False,min,227,0.0007,na,9.512901306152344e-05,157,269,76,True
scheduler_n5_s050_seed4.txt,Scheduler,5,Restricted,10000,False,min,227,0.0007,na,9.5367431640625e-05,157,269,76,True
scheduler_n5_s050_seed4.txt,Scheduler,5,Restricted,20000,False,min,227,0.0007,na,9.560585021972656e-05,157,269,76,True
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxPriority,500,True,min,227,0.0006,0.0002,3.981590270996094e-05,32,80,10,True
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxPriority,1000,True,min,227,0.0007,0.0002,3.8623809814453125e-05,32,80,10,True
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxPriority,2000,True,min,227,0.0007,0.0002,3.886222839355469e-05,32,80,10,True
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxPriority,5000,True,min,227,0.0007,0.0002,3.910064697265625e-05,32,80,10,True
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxPriority,10000,True,min,227,0.0006,0.0002,3.814697265625e-05,32,80,10,True
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxPriority,20000,True,min,227,0.0007,0.0002,3.886222839355469e-05,32,80,10,True
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxPriority,500,False,min,227,0.0007,na,9.560585021972656e-05,157,269,76,True
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxPriority,1000,False,min,227,0.0007,na,9.274482727050781e-05,157,269,76,True
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxPriority,2000,False,min,227,0.0007,na,9.274482727050781e-05,157,269,76,True
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxPriority,5000,False,min,227,0.0007,na,9.679794311523438e-05,157,269,76,True
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxPriority,10000,False,min,227,0.0007,na,9.870529174804688e-05,157,269,76,True
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxPriority,20000,False,min,227,0.0007,na,9.322166442871094e-05,157,269,76,True
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxGrouping,500,True,min,227,0.0006,0.0002,3.910064697265625e-05,32,80,10,True
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxGrouping,1000,True,min,227,0.0007,0.0002,3.8623809814453125e-05,32,80,10,True
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxGrouping,2000,True,min,227,0.0007,0.0002,3.981590270996094e-05,32,80,10,True
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxGrouping,5000,True,min,227,0.0007,0.0002,4.076957702636719e-05,32,80,10,True
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxGrouping,10000,True,min,227,0.0007,0.0002,3.8623809814453125e-05,32,80,10,True
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxGrouping,20000,True,min,227,0.0006,0.0002,4.029273986816406e-05,32,80,10,True
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxGrouping,500,False,min,227,0.0007,na,9.703636169433594e-05,157,269,76,True
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxGrouping,1000,False,min,227,0.0007,na,9.751319885253906e-05,157,269,76,True
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxGrouping,2000,False,min,227,0.0007,na,9.775161743164062e-05,157,269,76,True
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxGrouping,5000,False,min,227,0.0007,na,9.822845458984375e-05,157,269,76,True
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxGrouping,10000,False,min,227,0.0007,na,9.584426879882812e-05,157,269,76,True
scheduler_n5_s050_seed4.txt,Scheduler,5,RelaxGrouping,20000,False,min,227,0.0006,na,9.393692016601562e-05,157,269,76,True
scheduler_n5_s050_seed5.txt,Scheduler,5,Exact,2147483646,True,min,319,0.0007,0.0002,4.220008850097656e-05,32,80,10,True
scheduler_n5_s050_seed5.txt,Scheduler,5,Exact,2147483646,False,min,319,0.0007,na,0.00014019012451171875,181,297,96,True
scheduler_n5_s050_seed5.txt,Scheduler,5,Restricted,500,True,min,319,0.0007,0.0002,5.1021575927734375e-05,32,80,10,True
scheduler_n5_s050_seed5.txt,Scheduler,5,Restricted,1000,True,min,319,0.0007,0.0002,4.172325134277344e-05,32,80,10,True
scheduler_n5_s050_seed5.txt,Scheduler,5,Restricted,2000,True,min,319,0.0007,0.0002,4.076957702636719e-05,32,80,10,True
scheduler_n5_s050_seed5.txt,Scheduler,5,Restricted,5000,True,min,319,0.0007,0.0002,4.124641418457031e-05,32,80,10,True
scheduler_n5_s050_seed5.txt,Scheduler,5,Restricted,10000,True,min,319,0.0007,0.0002,4.1484832763671875e-05,32,80,10,True
scheduler_n5_s050_seed5.txt,Scheduler,5,Restricted,20000,True,min,319,0.0007,0.0002,4.3392181396484375e-05,32,80,10,True
scheduler_n5_s050_seed5.txt,Scheduler,5,Restricted,500,False,min,319,0.0007,na,0.0001354217529296875,181,297,96,True
scheduler_n5_s050_seed5.txt,Scheduler,5,Restricted,1000,False,min,319,0.0007,na,0.0001404285430908203,181,297,96,True
scheduler_n5_s050_seed5.txt,Scheduler,5,Restricted,2000,False,min,319,0.0007,na,0.0001361370086669922,181,297,96,True
scheduler_n5_s050_seed5.txt,Scheduler,5,Restricted,5000,False,min,319,0.0007,na,0.00013685226440429688,181,297,96,True
scheduler_n5_s050_seed5.txt,Scheduler,5,Restricted,10000,False,min,319,0.0007,na,0.00013685226440429688,181,297,96,True
scheduler_n5_s050_seed5.txt,Scheduler,5,Restricted,20000,False,min,319,0.0007,na,0.000133514404296875,181,297,96,True
scheduler_n5_s050_seed5.txt,Scheduler,5,RelaxPriority,500,True,min,319,0.0007,0.0002,4.100799560546875e-05,32,80,10,True
scheduler_n5_s050_seed5.txt,Scheduler,5,RelaxPriority,1000,True,min,319,0.0007,0.0002,4.220008850097656e-05,32,80,10,True
scheduler_n5_s050_seed5.txt,Scheduler,5,RelaxPriority,2000,True,min,319,0.0007,0.0002,4.291534423828125e-05,32,80,10,True
scheduler_n5_s050_seed5.txt,Scheduler,5,RelaxPriority,5000,True,min,319,0.0007,0.0002,4.029273986816406e-05,32,80,10,True
scheduler_n5_s050_seed5.txt,Scheduler,5,RelaxPriority,10000,True,min,319,0.0007,0.0002,4.029273986816406e-05,32,80,10,True
scheduler_n5_s050_seed5.txt,Scheduler,5,RelaxPriority,20000,True,min,319,0.0007,0.0002,4.2438507080078125e-05,32,80,10,True
scheduler_n5_s050_seed5.txt,Scheduler,5,RelaxPriority,500,False,min,319,0.0007,na,0.0001361370086669922,181,297,96,True
scheduler_n5_s050_seed5.txt,Scheduler,5,RelaxPriority,1000,False,min,319,0.0007,na,0.00014019012451171875,181,297,96,True
scheduler_n5_s050_seed5.txt,Scheduler,5,RelaxPriority,2000,False,min,319,0.0007,na,0.00013685226440429688,181,297,96,True
scheduler_n5_s050_seed5.txt,Scheduler,5,RelaxPriority,5000,False,min,319,0.0007,na,0.00013566017150878906,181,297,96,True
scheduler_n5_s050_seed5.txt,Scheduler,5,RelaxPriority,10000,False,min,319,0.0007,na,0.0001347064971923828,181,297,96,True
scheduler_n5_s050_seed5.txt,Scheduler,5,RelaxPriority,20000,False,min,319,0.0008,na,0.00015282630920410156,181,297,96,True
scheduler_n5_s050_seed5.txt,Scheduler,5,RelaxGrouping,500,True,min,319,0.0007,0.0002,4.220008850097656e-05,32,80,10,True
scheduler_n5_s050_seed5.txt,Scheduler,5,RelaxGrouping,1000,True,min,319,0.0007,0.0002,4.1961669921875e-05,32,80,10,True
scheduler_n5_s050_seed5.txt,Scheduler,5,RelaxGrouping,2000,True,min,319,0.0007,0.0002,4.1961669921875e-05,32,80,10,True
scheduler_n5_s050_seed5.txt,Scheduler,5,RelaxGrouping,5000,True,min,319,0.0007,0.0002,3.981590270996094e-05,32,80,10,True
