File_name,Problem type,Variables number,DD Type,Max Width,Is Reduced,Objective Type,Optimization Value,Construction Time,Reduce Time,Solution Time,Number Node,Number Arcs,Actual Max Width,Sort
set_cover_n100_m81_d0.25_b_w20_seed2.txt,Set Cover,100,RelaxGrouping,20000,True,min,5,0.1689,0.0162,0.01412653923034668,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed2.txt,Set Cover,100,RelaxGrouping,500,False,min,5,0.1673,na,0.014307975769042969,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed2.txt,Set Cover,100,RelaxGrouping,1000,False,min,5,0.1666,na,0.014350652694702148,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed2.txt,Set Cover,100,RelaxGrouping,2000,False,min,5,0.1666,na,0.014620065689086914,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed2.txt,Set Cover,100,RelaxGrouping,5000,False,min,5,0.1667,na,0.01443934440612793,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed2.txt,Set Cover,100,RelaxGrouping,10000,False,min,5,0.1667,na,0.014368057250976562,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed2.txt,Set Cover,100,RelaxGrouping,20000,False,min,5,0.1663,na,0.014275550842285156,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed3.txt,Set Cover,100,Exact,2147483646,True,min,5,0.1641,0.0163,0.01427316665649414,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed3.txt,Set Cover,100,Exact,2147483646,False,min,5,0.1648,na,0.014348983764648438,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed3.txt,Set Cover,100,Restricted,500,True,min,5,0.1664,0.016,0.013915300369262695,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed3.txt,Set Cover,100,Restricted,1000,True,min,5,0.1663,0.0163,0.014001131057739258,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed3.txt,Set Cover,100,Restricted,2000,True,min,5,0.1662,0.0161,0.014339923858642578,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed3.txt,Set Cover,100,Restricted,5000,True,min,5,0.1668,0.0161,0.014001846313476562,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed3.txt,Set Cover,100,Restricted,10000,True,min,5,0.1659,0.016,0.013900041580200195,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed3.txt,Set Cover,100,Restricted,20000,True,min,5,0.1672,0.016,0.013908147811889648,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed3.txt,Set Cover,100,Restricted,500,False,min,5,0.1662,na,0.014231204986572266,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed3.txt,Set Cover,100,Restricted,1000,False,min,5,0.1664,na,0.014278173446655273,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed3.txt,Set Cover,100,Restricted,2000,False,min,5,0.168,na,0.014338970184326172,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed3.txt,Set Cover,100,Restricted,5000,False,min,5,0.1669,na,0.014472246170043945,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed3.txt,Set Cover,100,Restricted,10000,False,min,5,0.1674,na,0.014721870422363281,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed3.txt,Set Cover,100,Restricted,20000,False,min,5,0.168,na,0.014310121536254883,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed3.txt,Set Cover,100,RelaxPriority,500,True,min,5,0.1679,0.0159,0.013732433319091797,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed3.txt,Set Cover,100,RelaxPriority,1000,True,min,5,0.1665,0.0155,0.013719797134399414,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed3.txt,Set Cover,100,RelaxPriority,2000,True,min,5,0.1672,0.0159,0.013731002807617188,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed3.txt,Set Cover,100,RelaxPriority,5000,True,min,5,0.167,0.016,0.013983964920043945,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed3.txt,Set Cover,100,RelaxPriority,10000,True,min,5,0.1665,0.0156,0.01392054557800293,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed3.txt,Set Cover,100,RelaxPriority,20000,True,min,5,0.1671,0.0158,0.013898849487304688,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed3.txt,Set Cover,100,RelaxPriority,500,False,min,5,0.1663,na,0.014261960983276367,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed3.txt,Set Cover,100,RelaxPriority,1000,False,min,5,0.1676,na,0.01453852653503418,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed3.txt,Set Cover,100,RelaxPriority,2000,False,min,5,0.1689,na,0.014586448669433594,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed3.txt,Set Cover,100,RelaxPriority,5000,False,min,5,0.166,na,0.014591455459594727,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed3.txt,Set Cover,100,RelaxPriority,10000,False,min,5,0.1663,na,0.014597892761230469,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed3.txt,Set Cover,100,RelaxPriority,20000,False,min,5,0.1659,na,0.014419078826904297,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed3.txt,Set Cover,100,RelaxGrouping,500,True,min,5,0.166,0.0158,0.013732194900512695,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed3.txt,Set Cover,100,RelaxGrouping,1000,True,min,5,0.1673,0.0158,0.013719797134399414,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed3.txt,Set Cover,100,RelaxGrouping,2000,True,min,5,0.1656,0.0158,0.013813018798828125,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed3.txt,Set Cover,100,RelaxGrouping,5000,True,min,5,0.1669,0.0159,0.013941764831542969,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed3.txt,Set Cover,100,RelaxGrouping,10000,True,min,5,0.1669,0.016,0.013859272003173828,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed3.txt,Set Cover,100,RelaxGrouping,20000,True,min,5,0.1672,0.0161,0.013965368270874023,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed3.txt,Set Cover,100,RelaxGrouping,500,False,min,5,0.1683,na,0.014266490936279297,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed3.txt,Set Cover,100,RelaxGrouping,1000,False,min,5,0.1662,na,0.014326095581054688,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed3.txt,Set Cover,100,RelaxGrouping,2000,False,min,5,0.1672,na,0.014678955078125,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed3.txt,Set Cover,100,RelaxGrouping,5000,False,min,5,0.1671,na,0.014318704605102539,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed3.txt,Set Cover,100,RelaxGrouping,10000,False,min,5,0.1685,na,0.014311790466308594,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed3.txt,Set Cover,100,RelaxGrouping,20000,False,min,5,0.1667,na,0.014362096786499023,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed4.txt,Set Cover,100,Exact,2147483646,True,min,5,0.164,0.0161,0.013770103454589844,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed4.txt,Set Cover,100,Exact,2147483646,False,min,5,0.1665,na,0.014356613159179688,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed4.txt,Set Cover,100,Restricted,500,True,min,5,0.1657,0.0157,0.01385641098022461,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed4.txt,Set Cover,100,Restricted,1000,True,min,5,0.1673,0.0167,0.014337539672851562,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed4.txt,Set Cover,100,Restricted,2000,True,min,5,0.1673,0.0163,0.013952493667602539,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed4.txt,Set Cover,100,Restricted,5000,True,min,5,0.1668,0.016,0.014126300811767578,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed4.txt,Set Cover,100,Restricted,10000,True,min,5,0.1672,0.0165,0.014116525650024414,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed4.txt,Set Cover,100,Restricted,20000,True,min,5,0.1668,0.0163,0.014140605926513672,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed4.txt,Set Cover,100,Restricted,500,False,min,5,0.1672,na,0.014712095260620117,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed4.txt,Set Cover,100,Restricted,1000,False,min,5,0.1666,na,0.01428985595703125,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed4.txt,Set Cover,100,Restricted,2000,False,min,5,0.1662,na,0.01444244384765625,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed4.txt,Set Cover,100,Restricted,5000,False,min,5,0.1672,na,0.014353036880493164,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed4.txt,Set Cover,100,Restricted,10000,False,min,5,0.1673,na,0.014415740966796875,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed4.txt,Set Cover,100,Restricted,20000,False,min,5,0.1672,na,0.014567136764526367,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed4.txt,Set Cover,100,RelaxPriority,500,True,min,5,0.1661,0.0158,0.014297962188720703,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed4.txt,Set Cover,100,RelaxPriority,1000,True,min,5,0.1667,0.0162,0.014027595520019531,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed4.txt,Set Cover,100,RelaxPriority,2000,True,min,5,0.1664,0.0159,0.01418161392211914,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed4.txt,Set Cover,100,RelaxPriority,5000,True,min,5,0.1678,0.0165,0.014739513397216797,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed4.txt,Set Cover,100,RelaxPriority,10000,True,min,5,0.1678,0.0164,0.014070749282836914,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed4.txt,Set Cover,100,RelaxPriority,20000,True,min,5,0.166,0.0159,0.014202594757080078,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed4.txt,Set Cover,100,RelaxPriority,500,False,min,5,0.1665,na,0.014596939086914062,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed4.txt,Set Cover,100,RelaxPriority,1000,False,min,5,0.1671,na,0.014539718627929688,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed4.txt,Set Cover,100,RelaxPriority,2000,False,min,5,0.1675,na,0.014653205871582031,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed4.txt,Set Cover,100,RelaxPriority,5000,False,min,5,0.167,na,0.014532327651977539,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed4.txt,Set Cover,100,RelaxPriority,10000,False,min,5,0.1673,na,0.014272928237915039,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed4.txt,Set Cover,100,RelaxPriority,20000,False,min,5,0.167,na,0.014295816421508789,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed4.txt,Set Cover,100,RelaxGrouping,500,True,min,5,0.168,0.0177,0.014235496520996094,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed4.txt,Set Cover,100,RelaxGrouping,1000,True,min,5,0.1683,0.0163,0.014069557189941406,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed4.txt,Set Cover,100,RelaxGrouping,2000,True,min,5,0.1675,0.0161,0.014186620712280273,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed4.txt,Set Cover,100,RelaxGrouping,5000,True,min,5,0.1674,0.0157,0.01370692253112793,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed4.txt,Set Cover,100,RelaxGrouping,10000,True,min,5,0.1666,0.0157,0.01372385025024414,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed4.txt,Set Cover,100,RelaxGrouping,20000,True,min,5,0.1699,0.0158,0.01384592056274414,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed4.txt,Set Cover,100,RelaxGrouping,500,False,min,5,0.1679,na,0.014324426651000977,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed4.txt,Set Cover,100,RelaxGrouping,1000,False,min,5,0.1723,na,0.014386177062988281,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed4.txt,Set Cover,100,RelaxGrouping,2000,False,min,5,0.1679,na,0.014539957046508789,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed4.txt,Set Cover,100,RelaxGrouping,5000,False,min,5,0.1664,na,0.014303445816040039,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed4.txt,Set Cover,100,RelaxGrouping,10000,False,min,5,0.1701,na,0.014444112777709961,22350,43648,400,True
set_cover_n100_m81_d0.25_b_w20_seed4.txt,Set Cover,100,RelaxGrouping,20000,False,min,5,0.1678,na,0.01439809799194336,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed1.txt,Set Cover,100,Exact,2147483646,True,min,5,0.166,0.0168,0.014365434646606445,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed1.txt,Set Cover,100,Exact,2147483646,False,min,5,0.1657,na,0.014747858047485352,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed1.txt,Set Cover,100,Restricted,500,True,min,5,0.168,0.0167,0.014530181884765625,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed1.txt,Set Cover,100,Restricted,1000,True,min,5,0.1692,0.0164,0.014457941055297852,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed1.txt,Set Cover,100,Restricted,2000,True,min,5,0.1668,0.0167,0.014094114303588867,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed1.txt,Set Cover,100,Restricted,5000,True,min,5,0.1671,0.0166,0.014200687408447266,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed1.txt,Set Cover,100,Restricted,10000,True,min,5,0.1672,0.0164,0.01436924934387207,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed1.txt,Set Cover,100,Restricted,20000,True,min,5,0.1664,0.0163,0.013945341110229492,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed1.txt,Set Cover,100,Restricted,500,False,min,5,0.1674,na,0.01438760757446289,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed1.txt,Set Cover,100,Restricted,1000,False,min,5,0.1667,na,0.014509439468383789,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed1.txt,Set Cover,100,Restricted,2000,False,min,5,0.1678,na,0.014554262161254883,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed1.txt,Set Cover,100,Restricted,5000,False,min,5,0.1675,na,0.014426708221435547,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed1.txt,Set Cover,100,Restricted,10000,False,min,5,0.167,na,0.014412403106689453,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed1.txt,Set Cover,100,Restricted,20000,False,min,5,0.1677,na,0.014598369598388672,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed1.txt,Set Cover,100,RelaxPriority,500,True,min,5,0.166,0.0159,0.013922452926635742,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed1.txt,Set Cover,100,RelaxPriority,1000,True,min,5,0.1672,0.0164,0.014232873916625977,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed1.txt,Set Cover,100,RelaxPriority,2000,True,min,5,0.1667,0.0159,0.013918876647949219,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed1.txt,Set Cover,100,RelaxPriority,5000,True,min,5,0.1661,0.016,0.013795137405395508,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed1.txt,Set Cover,100,RelaxPriority,10000,True,min,5,0.1665,0.016,0.013895034790039062,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed1.txt,Set Cover,100,RelaxPriority,20000,True,min,5,0.1662,0.0159,0.013901233673095703,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed1.txt,Set Cover,100,RelaxPriority,500,False,min,5,0.1661,na,0.01458883285522461,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed1.txt,Set Cover,100,RelaxPriority,1000,False,min,5,0.1679,na,0.014777421951293945,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed1.txt,Set Cover,100,RelaxPriority,2000,False,min,5,0.1668,na,0.01445770263671875,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed1.txt,Set Cover,100,RelaxPriority,5000,False,min,5,0.1659,na,0.014211416244506836,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed1.txt,Set Cover,100,RelaxPriority,10000,False,min,5,0.1665,na,0.014344215393066406,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed1.txt,Set Cover,100,RelaxPriority,20000,False,min,5,0.166,na,0.014341115951538086,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed1.txt,Set Cover,100,RelaxGrouping,500,True,min,5,0.1659,0.0159,0.01395559310913086,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed1.txt,Set Cover,100,RelaxGrouping,1000,True,min,5,0.1684,0.0165,0.014272689819335938,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed1.txt,Set Cover,100,RelaxGrouping,2000,True,min,5,0.1667,0.0164,0.014144182205200195,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed1.txt,Set Cover,100,RelaxGrouping,5000,True,min,5,0.1665,0.0159,0.013915061950683594,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed1.txt,Set Cover,100,RelaxGrouping,10000,True,min,5,0.1669,0.0166,0.013931989669799805,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed1.txt,Set Cover,100,RelaxGrouping,20000,True,min,5,0.1666,0.016,0.014209985733032227,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed1.txt,Set Cover,100,RelaxGrouping,500,False,min,5,0.1668,na,0.014383554458618164,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed1.txt,Set Cover,100,RelaxGrouping,1000,False,min,5,0.1692,na,0.014838933944702148,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed1.txt,Set Cover,100,RelaxGrouping,2000,False,min,5,0.1672,na,0.014427661895751953,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed1.txt,Set Cover,100,RelaxGrouping,5000,False,min,5,0.1681,na,0.014756917953491211,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed1.txt,Set Cover,100,RelaxGrouping,10000,False,min,5,0.1679,na,0.014335155487060547,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed1.txt,Set Cover,100,RelaxGrouping,20000,False,min,5,0.1679,na,0.014444589614868164,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed2.txt,Set Cover,100,Exact,2147483646,True,min,5,0.1643,0.0159,0.013782501220703125,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed2.txt,Set Cover,100,Exact,2147483646,False,min,5,0.166,na,0.014281749725341797,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed2.txt,Set Cover,100,Restricted,500,True,min,5,0.1682,0.0159,0.013927698135375977,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed2.txt,Set Cover,100,Restricted,1000,True,min,5,0.1665,0.0159,0.013929367065429688,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed2.txt,Set Cover,100,Restricted,2000,True,min,5,0.1669,0.0157,0.013721704483032227,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed2.txt,Set Cover,100,Restricted,5000,True,min,5,0.1662,0.0159,0.013979196548461914,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed2.txt,Set Cover,100,Restricted,10000,True,min,5,0.1659,0.0155,0.01368093490600586,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed2.txt,Set Cover,100,Restricted,20000,True,min,5,0.1657,0.0159,0.013794660568237305,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed2.txt,Set Cover,100,Restricted,500,False,min,5,0.1667,na,0.014489173889160156,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed2.txt,Set Cover,100,Restricted,1000,False,min,5,0.1659,na,0.014310836791992188,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed2.txt,Set Cover,100,Restricted,2000,False,min,5,0.1661,na,0.014425277709960938,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed2.txt,Set Cover,100,Restricted,5000,False,min,5,0.1656,na,0.014496803283691406,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed2.txt,Set Cover,100,Restricted,10000,False,min,5,0.1664,na,0.014372587203979492,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed2.txt,Set Cover,100,Restricted,20000,False,min,5,0.1666,na,0.01447153091430664,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed2.txt,Set Cover,100,RelaxPriority,500,True,min,5,0.1663,0.0172,0.014295816421508789,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed2.txt,Set Cover,100,RelaxPriority,1000,True,min,5,0.1657,0.0158,0.013897895812988281,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed2.txt,Set Cover,100,RelaxPriority,2000,True,min,5,0.1676,0.0159,0.014100790023803711,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed2.txt,Set Cover,100,RelaxPriority,5000,True,min,5,0.1655,0.0159,0.014121294021606445,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed2.txt,Set Cover,100,RelaxPriority,10000,True,min,5,0.1666,0.0158,0.01382589340209961,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed2.txt,Set Cover,100,RelaxPriority,20000,True,min,5,0.167,0.0158,0.013818502426147461,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed2.txt,Set Cover,100,RelaxPriority,500,False,min,5,0.1663,na,0.014541387557983398,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed2.txt,Set Cover,100,RelaxPriority,1000,False,min,5,0.1661,na,0.014642715454101562,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed2.txt,Set Cover,100,RelaxPriority,2000,False,min,5,0.1667,na,0.01427912712097168,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed2.txt,Set Cover,100,RelaxPriority,5000,False,min,5,0.1673,na,0.014703989028930664,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed2.txt,Set Cover,100,RelaxPriority,10000,False,min,5,0.1695,na,0.01486515998840332,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed2.txt,Set Cover,100,RelaxPriority,20000,False,min,5,0.17,na,0.01451253890991211,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed2.txt,Set Cover,100,RelaxGrouping,500,True,min,5,0.1678,0.0167,0.014154195785522461,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed2.txt,Set Cover,100,RelaxGrouping,1000,True,min,5,0.1688,0.0165,0.014328479766845703,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed2.txt,Set Cover,100,RelaxGrouping,2000,True,min,5,0.1681,0.0168,0.01429295539855957,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed2.txt,Set Cover,100,RelaxGrouping,5000,True,min,5,0.1668,0.0163,0.013862371444702148,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed2.txt,Set Cover,100,RelaxGrouping,10000,True,min,5,0.1672,0.0167,0.014219522476196289,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed2.txt,Set Cover,100,RelaxGrouping,20000,True,min,5,0.1746,0.0168,0.015550851821899414,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed2.txt,Set Cover,100,RelaxGrouping,500,False,min,5,0.1681,na,0.014484405517578125,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed2.txt,Set Cover,100,RelaxGrouping,1000,False,min,5,0.1681,na,0.01533198356628418,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed2.txt,Set Cover,100,RelaxGrouping,2000,False,min,5,0.1684,na,0.01460886001586914,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed2.txt,Set Cover,100,RelaxGrouping,5000,False,min,5,0.168,na,0.014787435531616211,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed2.txt,Set Cover,100,RelaxGrouping,10000,False,min,5,0.1706,na,0.014932632446289062,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed2.txt,Set Cover,100,RelaxGrouping,20000,False,min,5,0.168,na,0.01443338394165039,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed3.txt,Set Cover,100,Exact,2147483646,True,min,5,0.1649,0.0165,0.014323234558105469,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed3.txt,Set Cover,100,Exact,2147483646,False,min,5,0.1657,na,0.014529705047607422,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed3.txt,Set Cover,100,Restricted,500,True,min,5,0.1669,0.0157,0.013847112655639648,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed3.txt,Set Cover,100,Restricted,1000,True,min,5,0.166,0.0161,0.014149665832519531,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed3.txt,Set Cover,100,Restricted,2000,True,min,5,0.1678,0.0162,0.014208078384399414,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed3.txt,Set Cover,100,Restricted,5000,True,min,5,0.1665,0.0159,0.013955354690551758,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed3.txt,Set Cover,100,Restricted,10000,True,min,5,0.1669,0.0159,0.013821601867675781,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed3.txt,Set Cover,100,Restricted,20000,True,min,5,0.1664,0.0162,0.014070987701416016,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed3.txt,Set Cover,100,Restricted,500,False,min,5,0.1667,na,0.014515161514282227,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed3.txt,Set Cover,100,Restricted,1000,False,min,5,0.167,na,0.014650344848632812,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed3.txt,Set Cover,100,Restricted,2000,False,min,5,0.1669,na,0.014363765716552734,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed3.txt,Set Cover,100,Restricted,5000,False,min,5,0.1662,na,0.01437997817993164,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed3.txt,Set Cover,100,Restricted,10000,False,min,5,0.1677,na,0.014480352401733398,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed3.txt,Set Cover,100,Restricted,20000,False,min,5,0.1668,na,0.014751195907592773,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed3.txt,Set Cover,100,RelaxPriority,500,True,min,5,0.1661,0.016,0.013866186141967773,22350,43648,400,True
set_cover_n100_m81_d0.35_b_w20_seed3.txt,Set Cover,100,RelaxPriority,1000,True,min,5,0.1668,0.0161,0.013973236083984375,22350,43648,400,True
