File_name,Problem type,Variables number,DD Type,Max Width,Is Reduced,Objective Type,Optimization Value,Construction Time,Reduce Time,Solution Time,Number Node,Number Arcs,Actual Max Width,Sort
knapPI_2_200_1000_1.txt,Knapsack,200,RelaxGrouping,2000,True,max,1634,0.8484,0.2057,0.12964868545532227,115018,175226,812,True
knapPI_2_200_1000_1.txt,Knapsack,200,RelaxGrouping,5000,True,max,1634,0.8675,0.2072,0.13162517547607422,115018,175226,812,True
knapPI_2_200_1000_1.txt,Knapsack,200,RelaxGrouping,10000,True,max,1634,0.8503,0.2093,0.1298832893371582,115018,175226,812,True
knapPI_2_200_1000_1.txt,Knapsack,200,RelaxGrouping,20000,True,max,1634,0.8649,0.2046,0.1276404857635498,115018,175226,812,True
knapPI_2_200_1000_1.txt,Knapsack,200,RelaxGrouping,500,False,max,9351,0.5399,na,0.1467599868774414,79105,123276,500,True
knapPI_2_200_1000_1.txt,Knapsack,200,RelaxGrouping,1000,False,max,1634,0.8657,na,0.15274691581726074,165252,238701,969,True
knapPI_2_200_1000_1.txt,Knapsack,200,RelaxGrouping,2000,False,max,1634,0.8432,na,0.15036630630493164,165252,238701,969,True
knapPI_2_200_1000_1.txt,Knapsack,200,RelaxGrouping,5000,False,max,1634,0.864,na,0.15614628791809082,165252,238701,969,True
knapPI_2_200_1000_1.txt,Knapsack,200,RelaxGrouping,10000,False,max,1634,0.8461,na,0.1519632339477539,165252,238701,969,True
knapPI_2_200_1000_1.txt,Knapsack,200,RelaxGrouping,20000,False,max,1634,0.8598,na,0.1535472869873047,165252,238701,969,True
knapPI_2_500_1000_1.txt,Knapsack,500,RelaxGrouping,500,True,max,6171,3.304,0.4315,0.6801106929779053,208086,392656,471,True
knapPI_2_500_1000_1.txt,Knapsack,500,RelaxGrouping,1000,True,max,42924,5.2636,0.7908,0.546898365020752,128747,225578,404,True
knapPI_2_500_1000_1.txt,Knapsack,500,RelaxGrouping,2000,True,max,163745,5.5681,0.9162,0.04956173896789551,28324,55640,329,True
knapPI_2_500_1000_1.txt,Knapsack,500,RelaxGrouping,5000,True,max,4566,8.3616,1.995,1.8001463413238525,1157326,2088653,2501,True
knapPI_2_500_1000_1.txt,Knapsack,500,RelaxGrouping,10000,True,max,4566,8.4373,2.0064,1.743647575378418,1157326,2088653,2501,True
knapPI_2_500_1000_1.txt,Knapsack,500,RelaxGrouping,500,False,max,6171,3.2514,na,0.5478959083557129,245346,449565,500,True
knapPI_2_500_1000_1.txt,Knapsack,500,RelaxGrouping,1000,False,max,42924,5.2708,na,1.0570261478424072,446630,814616,1000,True
knapPI_2_500_1000_1.txt,Knapsack,500,RelaxGrouping,20000,True,max,4566,8.5876,2.0164,1.6988086700439453,1157326,2088653,2501,True
knapPI_2_500_1000_1.txt,Knapsack,500,RelaxGrouping,2000,False,max,163745,5.4586,na,1.25266695022583,559927,1070610,2000,True
knapPI_2_500_1000_1.txt,Knapsack,500,RelaxGrouping,5000,False,max,4566,8.5182,na,2.8932840824127197,1211059,2170114,2536,True
knapPI_2_500_1000_1.txt,Knapsack,500,RelaxGrouping,10000,False,max,4566,8.6573,na,2.8602800369262695,1211059,2170114,2536,True
knapPI_2_500_1000_1.txt,Knapsack,500,RelaxGrouping,20000,False,max,4566,8.6838,na,2.8799870014190674,1211059,2170114,2536,True
knapPI_2_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,500,True,max,12305,8.7977,0.9106,1.3453114032745361,462968,894490,493,True
knapPI_2_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,1000,True,max,11879,17.1136,2.0769,3.083301305770874,904610,1755716,971,True
knapPI_2_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,2000,True,max,216022,27.0836,3.6399,1.1323740482330322,662325,1255084,1004,True
knapPI_2_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,500,False,max,12305,8.6623,na,1.1551542282104492,495846,944390,500,True
knapPI_2_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,5000,True,max,9052,38.6099,9.9097,13.696824073791504,4814265,9166545,4989,True
knapPI_2_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,10000,True,max,9052,38.4259,9.7358,13.697459697723389,4814265,9166545,4989,True
knapPI_2_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,1000,False,max,11879,16.9592,na,2.806535243988037,989964,1894590,1000,True
knapPI_2_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,20000,True,max,9052,37.5115,9.6828,13.713955402374268,4814265,9166545,4989,True
knapPI_2_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,2000,False,max,216022,27.4432,na,4.903852224349976,1777059,3393853,2000,True
knapPI_2_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,5000,False,max,9052,38.7749,na,13.625224113464355,4908801,9318236,4999,True
knapPI_2_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,10000,False,max,9052,38.7817,na,13.777518272399902,4908801,9318236,4999,True
knapPI_2_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,500,True,max,31374,24.2288,1.8262,2.6867823600769043,957333,1880025,499,True
knapPI_2_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,20000,False,max,9052,37.8057,na,13.387580394744873,4908801,9318236,4999,True
knapPI_2_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,1000,True,max,24534,44.494,4.2761,6.402555227279663,1900824,3738437,989,True
knapPI_2_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,500,False,max,31374,24.0261,na,2.356635332107544,995875,1943519,500,True
knapPI_2_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,2000,True,max,23443,91.6645,9.5853,13.76749849319458,3746089,7383956,1958,True
knapPI_2_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,5000,True,max,934626,104.3177,15.5629,1.2313857078552246,763249,1489853,935,True
knapPI_2_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,1000,False,max,24534,44.2483,na,6.2015745639801025,1990625,3886139,1000,True
knapPI_2_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,2000,False,max,23443,97.4438,na,15.17919659614563,3977149,7782758,2000,True
knapPI_2_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,10000,True,max,152001,163.68,43.684,57.11872458457947,16301006,31966473,9969,True
knapPI_2_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,5000,False,max,934626,113.6149,na,24.519222259521484,7406949,14482614,5000,True
knapPI_2_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,20000,True,max,18051,170.9902,42.1081,67.49582743644714,19654017,38355155,10008,True
knapPI_2_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,10000,False,max,152001,184.949,na,64.86978912353516,18216820,35555022,10000,True
knapPI_2_5000_1000_1.txt,Knapsack,5000,RelaxGrouping,500,True,max,132785,102.809,4.7656,3.2604784965515137,2430930,4823692,500,True
knapPI_2_5000_1000_1.txt,Knapsack,5000,RelaxGrouping,1000,True,max,86680,155.5648,10.9867,15.523568153381348,4853624,9636709,998,True
knapPI_2_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,20000,False,max,18051,175.4673,na,61.651758909225464,19838765,38676979,10012,True
knapPI_2_5000_1000_1.txt,Knapsack,5000,RelaxGrouping,500,False,max,132785,102.3984,na,2.9794185161590576,2495863,4942764,500,True
knapPI_2_5000_1000_1.txt,Knapsack,5000,RelaxGrouping,1000,False,max,86680,158.61,na,14.755901098251343,4990659,9884502,1000,True
knapPI_3_100_1000_1.txt,Knapsack,100,RelaxGrouping,500,True,max,5136,0.1975,0.0445,0.006826639175415039,5488,8887,96,True
knapPI_3_100_1000_1.txt,Knapsack,100,RelaxGrouping,1000,True,max,2397,0.2565,0.0745,0.03484702110290527,31904,46338,621,True
knapPI_3_100_1000_1.txt,Knapsack,100,RelaxGrouping,2000,True,max,2397,0.2397,0.0734,0.03152060508728027,31904,46338,621,True
knapPI_3_100_1000_1.txt,Knapsack,100,RelaxGrouping,5000,True,max,2397,0.2421,0.0747,0.03445267677307129,31904,46338,621,True
knapPI_3_100_1000_1.txt,Knapsack,100,RelaxGrouping,10000,True,max,2397,0.2462,0.0747,0.03354692459106445,31904,46338,621,True
knapPI_3_100_1000_1.txt,Knapsack,100,RelaxGrouping,20000,True,max,2397,0.2468,0.0735,0.03393292427062988,31904,46338,621,True
knapPI_3_100_1000_1.txt,Knapsack,100,RelaxGrouping,500,False,max,5136,0.1963,na,0.03229498863220215,36370,52774,500,True
knapPI_3_100_1000_1.txt,Knapsack,100,RelaxGrouping,1000,False,max,2397,0.2503,na,0.05581259727478027,63104,86759,921,True
knapPI_3_100_1000_1.txt,Knapsack,100,RelaxGrouping,2000,False,max,2397,0.247,na,0.05482673645019531,63104,86759,921,True
knapPI_3_100_1000_1.txt,Knapsack,100,RelaxGrouping,5000,False,max,2397,0.2431,na,0.0537874698638916,63104,86759,921,True
knapPI_3_100_1000_1.txt,Knapsack,100,RelaxGrouping,10000,False,max,2397,0.2457,na,0.05503964424133301,63104,86759,921,True
knapPI_3_100_1000_1.txt,Knapsack,100,RelaxGrouping,20000,False,max,2397,0.2405,na,0.05663323402404785,63104,86759,921,True
knapPI_3_200_1000_1.txt,Knapsack,200,RelaxGrouping,500,True,max,11785,0.5563,0.1047,0.017058372497558594,11836,20357,108,True
knapPI_3_200_1000_1.txt,Knapsack,200,RelaxGrouping,1000,True,max,2697,0.7239,0.1972,0.22378826141357422,109743,165317,799,True
knapPI_3_200_1000_1.txt,Knapsack,200,RelaxGrouping,2000,True,max,2697,0.7104,0.1938,0.22693991661071777,109743,165317,799,True
knapPI_3_200_1000_1.txt,Knapsack,200,RelaxGrouping,5000,True,max,2697,0.7206,0.1967,0.2285904884338379,109743,165317,799,True
knapPI_3_200_1000_1.txt,Knapsack,200,RelaxGrouping,10000,True,max,2697,0.7142,0.1948,0.22538113594055176,109743,165317,799,True
knapPI_3_200_1000_1.txt,Knapsack,200,RelaxGrouping,20000,True,max,2697,0.7142,0.1966,0.22498273849487305,109743,165317,799,True
knapPI_3_200_1000_1.txt,Knapsack,200,RelaxGrouping,500,False,max,11785,0.5454,na,0.14515924453735352,78788,122254,500,True
knapPI_3_200_1000_1.txt,Knapsack,200,RelaxGrouping,1000,False,max,2697,0.7292,na,0.25316882133483887,157435,227151,956,True
knapPI_3_200_1000_1.txt,Knapsack,200,RelaxGrouping,2000,False,max,2697,0.7164,na,0.257493257522583,157435,227151,956,True
knapPI_3_200_1000_1.txt,Knapsack,200,RelaxGrouping,5000,False,max,2697,0.73,na,0.26168179512023926,157435,227151,956,True
knapPI_3_200_1000_1.txt,Knapsack,200,RelaxGrouping,10000,False,max,2697,0.7252,na,0.2616238594055176,157435,227151,956,True
knapPI_3_200_1000_1.txt,Knapsack,200,RelaxGrouping,20000,False,max,2697,0.7206,na,0.25471973419189453,157435,227151,956,True
knapPI_3_500_1000_1.txt,Knapsack,500,RelaxGrouping,500,True,max,8929,3.3516,0.4286,0.6777553558349609,208494,393395,476,True
knapPI_3_500_1000_1.txt,Knapsack,500,RelaxGrouping,1000,True,max,53383,5.3025,0.7984,0.5864694118499756,135492,240100,495,True
knapPI_3_500_1000_1.txt,Knapsack,500,RelaxGrouping,2000,True,max,184022,5.4088,0.9245,0.05724668502807617,33191,65202,303,True
knapPI_3_500_1000_1.txt,Knapsack,500,RelaxGrouping,5000,True,max,7117,8.3746,1.8698,1.7500221729278564,1142170,2060648,2489,True
knapPI_3_500_1000_1.txt,Knapsack,500,RelaxGrouping,10000,True,max,7117,8.4132,1.9072,1.6938986778259277,1142170,2060648,2489,True
knapPI_3_500_1000_1.txt,Knapsack,500,RelaxGrouping,500,False,max,8929,3.2993,na,0.5627753734588623,245285,449835,500,True
knapPI_3_500_1000_1.txt,Knapsack,500,RelaxGrouping,1000,False,max,53383,5.3238,na,1.060236930847168,447994,817605,1000,True
knapPI_3_500_1000_1.txt,Knapsack,500,RelaxGrouping,20000,True,max,7117,8.5355,1.9045,1.7736163139343262,1142170,2060648,2489,True
knapPI_3_500_1000_1.txt,Knapsack,500,RelaxGrouping,2000,False,max,184022,5.4028,na,1.2858860492706299,563256,1066206,2000,True
knapPI_3_500_1000_1.txt,Knapsack,500,RelaxGrouping,5000,False,max,7117,8.5696,na,1.7436938285827637,1193303,2137391,2513,True
knapPI_3_500_1000_1.txt,Knapsack,500,RelaxGrouping,10000,False,max,7117,8.583,na,1.7118513584136963,1193303,2137391,2513,True
knapPI_3_500_1000_1.txt,Knapsack,500,RelaxGrouping,20000,False,max,7117,8.6351,na,1.7128939628601074,1193303,2137391,2513,True
knapPI_3_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,500,True,max,18880,8.795,0.8958,1.3195340633392334,463106,894924,494,True
knapPI_3_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,1000,True,max,18082,17.1488,2.0548,3.1449756622314453,904757,1755148,970,True
knapPI_3_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,2000,True,max,251609,27.6164,3.722,1.2192833423614502,680610,1288107,1112,True
knapPI_3_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,500,False,max,18880,8.6908,na,1.1641418933868408,495718,944895,500,True
knapPI_3_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,5000,True,max,14390,38.4228,9.7886,13.91797924041748,4805875,9145335,4982,True
knapPI_3_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,10000,True,max,14390,38.2192,10.0316,13.744879007339478,4805875,9145335,4982,True
knapPI_3_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,1000,False,max,18082,17.0718,na,2.764399766921997,989664,1894488,1000,True
knapPI_3_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,20000,True,max,14390,37.8103,9.7262,13.963131189346313,4805875,9145335,4982,True
knapPI_3_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,2000,False,max,251609,27.3553,na,4.881753206253052,1780570,3399473,2000,True
knapPI_3_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,5000,False,max,14390,39.0136,na,13.574909210205078,4891978,9286039,4988,True
knapPI_3_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,10000,False,max,14390,38.6282,na,13.565320014953613,4891978,9286039,4988,True
knapPI_3_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,500,True,max,46592,23.8971,1.7982,2.67024564743042,955715,1876847,497,True
knapPI_3_1000_1000_1.txt,Knapsack,1000,RelaxGrouping,20000,False,max,14390,37.9296,na,13.23580813407898,4891978,9286039,4988,True
knapPI_3_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,1000,True,max,37748,44.0284,4.3621,6.381552219390869,1900764,3736718,991,True
knapPI_3_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,500,False,max,46592,23.7661,na,2.366243839263916,995734,1943291,500,True
knapPI_3_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,2000,True,max,36194,91.1608,9.7649,13.972851753234863,3747087,7386754,1960,True
knapPI_3_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,5000,True,max,1089878,105.1584,14.9516,1.1467289924621582,688522,1341718,1050,True
knapPI_3_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,1000,False,max,37748,44.0518,na,6.303422451019287,1990249,3885197,1000,True
knapPI_3_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,2000,False,max,36194,96.6018,na,15.392492532730103,3976457,7784551,2000,True
knapPI_3_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,5000,False,max,1089878,114.7423,na,25.27423095703125,7291891,14259000,5000,True
knapPI_3_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,10000,True,max,28919,168.0948,42.1853,67.19633722305298,19273031,37605251,9816,True
knapPI_3_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,20000,True,max,28919,169.9548,43.3912,67.2636239528656,19273031,37605251,9816,True
knapPI_3_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,10000,False,max,28919,196.9761,na,62.50813126564026,19453638,37925918,9820,True
knapPI_3_5000_1000_1.txt,Knapsack,5000,RelaxGrouping,500,True,max,186370,102.5403,4.9231,3.3430540561676025,2429408,4820197,500,True
knapPI_3_5000_1000_1.txt,Knapsack,5000,RelaxGrouping,1000,True,max,128863,155.5617,11.3278,16.0401291847229,4851148,9629846,999,True
knapPI_3_2000_1000_1.txt,Knapsack,2000,RelaxGrouping,20000,False,max,28919,176.0327,na,62.20833992958069,19453638,37925918,9820,True
knapPI_3_5000_1000_1.txt,Knapsack,5000,RelaxGrouping,500,False,max,186370,102.2704,na,2.884756088256836,2495730,4942283,500,True
knapPI_3_5000_1000_1.txt,Knapsack,5000,RelaxGrouping,1000,False,max,128863,156.6238,na,14.5968337059021,4990266,9883448,1000,True
MANN_a9.txt,Independent Set,45,RelaxGrouping,500,True,max,20,0.0321,0.0083,0.007154226303100586,9602,14087,477,True
MANN_a9.txt,Independent Set,45,RelaxGrouping,1000,True,max,16,0.043,0.0111,0.020078182220458984,14462,20555,704,True
MANN_a9.txt,Independent Set,45,RelaxGrouping,2000,True,max,16,0.0438,0.0116,0.021147966384887695,14462,20555,704,True
MANN_a9.txt,Independent Set,45,RelaxGrouping,5000,True,max,16,0.0429,0.0112,0.021811962127685547,14462,20555,704,True
MANN_a9.txt,Independent Set,45,RelaxGrouping,10000,True,max,16,0.0434,0.0115,0.021332502365112305,14462,20555,704,True
MANN_a9.txt,Independent Set,45,RelaxGrouping,20000,True,max,16,0.0437,0.0113,0.021033763885498047,14462,20555,704,True
MANN_a9.txt,Independent Set,45,RelaxGrouping,500,False,max,20,0.0311,na,0.007410764694213867,9813,14449,477,True
MANN_a9.txt,Independent Set,45,RelaxGrouping,1000,False,max,16,0.0419,na,0.018588781356811523,14462,20555,704,True
MANN_a9.txt,Independent Set,45,RelaxGrouping,2000,False,max,16,0.0434,na,0.02289581298828125,14462,20555,704,True
MANN_a9.txt,Independent Set,45,RelaxGrouping,5000,False,max,16,0.0436,na,0.022536039352416992,14462,20555,704,True
MANN_a9.txt,Independent Set,45,RelaxGrouping,10000,False,max,16,0.043,na,0.02161693572998047,14462,20555,704,True
MANN_a9.txt,Independent Set,45,RelaxGrouping,20000,False,max,16,0.0432,na,0.020166873931884766,14462,20555,704,True
MANN_a27.txt,Independent Set,378,RelaxGrouping,500,True,max,143,0.9924,0.1325,0.20689725875854492,136571,215920,497,True
MANN_a27.txt,Independent Set,378,RelaxGrouping,1000,True,max,143,1.4413,0.1716,0.28388047218322754,181767,286775,662,True
MANN_a27.txt,Independent Set,378,RelaxGrouping,2000,True,max,142,4.3666,0.5042,0.8061258792877197,533329,836031,1991,True
MANN_a27.txt,Independent Set,378,RelaxGrouping,5000,True,max,143,12.1611,1.3838,2.0217037200927734,1334071,2096527,4817,True
MANN_a27.txt,Independent Set,378,RelaxGrouping,10000,True,max,143,15.5032,1.6302,2.446385622024536,1539366,2412822,5546,True
MANN_a27.txt,Independent Set,378,RelaxGrouping,500,False,max,143,0.9976,na,0.20664024353027344,142158,226391,500,True
MANN_a27.txt,Independent Set,378,RelaxGrouping,1000,False,max,143,1.4776,na,0.28601741790771484,191209,305629,991,True
MANN_a27.txt,Independent Set,378,RelaxGrouping,2000,False,max,142,4.4366,na,0.8310332298278809,554990,877871,2000,True
MANN_a27.txt,Independent Set,378,RelaxGrouping,20000,True,max,143,30.1442,3.3132,4.670396089553833,2899117,4526676,10534,True
MANN_a27.txt,Independent Set,378,RelaxGrouping,5000,False,max,143,12.3032,na,2.096816062927246,1386661,2201707,5000,True
MANN_a27.txt,Independent Set,378,RelaxGrouping,10000,False,max,143,15.5242,na,2.5061678886413574,1627549,2589188,9929,True
MANN_a45.txt,Independent Set,1035,RelaxGrouping,500,True,max,374,4.2788,0.3593,0.5302109718322754,391781,618550,497,True
MANN_a45.txt,Independent Set,1035,RelaxGrouping,1000,True,max,374,5.2635,0.4189,0.6269688606262207,452967,718337,569,True
MANN_a27.txt,Independent Set,378,RelaxGrouping,20000,False,max,143,30.1682,na,4.988657236099243,3079305,4887052,19606,True
MANN_a45.txt,Independent Set,1035,RelaxGrouping,2000,True,max,374,14.7261,1.1121,1.7704346179962158,1274903,2020374,1604,True
MANN_a45.txt,Independent Set,1035,RelaxGrouping,500,False,max,374,4.3116,na,0.5299828052520752,404512,643395,500,True
MANN_a45.txt,Independent Set,1035,RelaxGrouping,1000,False,max,374,5.2341,na,0.6225268840789795,473779,759961,991,True
MANN_a45.txt,Independent Set,1035,RelaxGrouping,5000,True,max,374,43.4835,3.387,5.09320330619812,3628660,5737976,4625,True
MANN_a45.txt,Independent Set,1035,RelaxGrouping,2000,False,max,374,14.7043,na,1.774606704711914,1308870,2088308,1992,True
MANN_a45.txt,Independent Set,1035,RelaxGrouping,10000,True,max,374,55.4219,4.4324,5.908875226974487,4392983,6918344,5612,True
MANN_a45.txt,Independent Set,1035,RelaxGrouping,5000,False,max,374,43.4668,na,5.102112054824829,3732709,5946035,5000,True
MANN_a45.txt,Independent Set,1035,RelaxGrouping,10000,False,max,374,55.2908,na,6.36929178237915,4600315,7333008,9929,True
brock200_1.txt,Independent Set,200,RelaxGrouping,2000,True,max,136,4.2775,0.5853,0.6823282241821289,233543,386680,1967,True
brock200_1.txt,Independent Set,200,RelaxGrouping,5000,True,max,130,12.0276,1.8158,1.8810641765594482,506381,806930,4893,True
MANN_a45.txt,Independent Set,1035,RelaxGrouping,20000,True,max,374,168.43,15.4718,19.94528555870056,13030428,20614498,16393,True
MANN_a45.txt,Independent Set,1035,RelaxGrouping,20000,False,max,374,171.6267,na,20.71410369873047,13453439,21460520,19606,True
brock200_1.txt,Independent Set,200,RelaxGrouping,2000,False,max,136,4.1336,na,0.6484036445617676,323787,534145,1994,True
brock200_1.txt,Independent Set,200,RelaxGrouping,5000,False,max,130,12.0409,na,1.7620973587036133,781347,1234331,4985,True
brock200_2.txt,Independent Set,200,RelaxGrouping,5000,True,max,76,7.2739,1.1232,1.509411096572876,516978,681868,4957,True
brock200_2.txt,Independent Set,200,RelaxGrouping,20000,True,max,56,22.9149,4.3562,2.2226479053497314,1524685,1845167,19706,True
brock200_2.txt,Independent Set,200,RelaxGrouping,5000,False,max,76,7.2496,na,1.2573599815368652,708982,907958,4999,True
brock200_2.txt,Independent Set,200,RelaxGrouping,20000,False,max,56,22.8582,na,4.118921518325806,2345204,2761674,19998,True
brock200_3.txt,Independent Set,200,RelaxGrouping,5000,True,max,105,8.8689,1.2865,1.5631000995635986,517065,741446,4541,True
brock200_3.txt,Independent Set,200,RelaxGrouping,20000,True,max,92,33.6759,5.9359,5.267936706542969,1725161,2324310,19504,True
brock200_3.txt,Independent Set,200,RelaxGrouping,5000,False,max,105,8.9035,na,1.430379867553711,730968,1031072,4997,True
brock200_3.txt,Independent Set,200,RelaxGrouping,20000,False,max,92,33.6617,na,5.442648887634277,2638296,3469032,19985,True
brock200_4.txt,Independent Set,200,RelaxGrouping,2000,True,max,123,3.6622,0.5059,0.6375997066497803,248747,385516,1901,True
brock200_4.txt,Independent Set,200,RelaxGrouping,5000,True,max,113,10.3039,1.4557,0.8646364212036133,535248,788577,4769,True
brock200_4.txt,Independent Set,200,RelaxGrouping,10000,True,max,105,21.0567,3.2011,1.6125073432922363,973596,1402351,9462,True
brock200_4.txt,Independent Set,200,RelaxGrouping,2000,False,max,123,3.6459,na,0.6033661365509033,318049,488247,1994,True
brock200_4.txt,Independent Set,200,RelaxGrouping,5000,False,max,113,10.0274,na,1.4995479583740234,767917,1116893,4989,True
brock200_4.txt,Independent Set,200,RelaxGrouping,10000,False,max,105,20.8573,na,3.2089152336120605,1472302,2083141,9987,True
c-fat200-1.txt,Independent Set,200,RelaxGrouping,500,True,max,12,0.0166,0.0036,0.0036346912384033203,5145,6034,40,True
c-fat200-1.txt,Independent Set,200,RelaxGrouping,1000,True,max,12,0.0165,0.0035,0.003553152084350586,5145,6034,40,True
c-fat200-1.txt,Independent Set,200,RelaxGrouping,2000,True,max,12,0.0165,0.0035,0.003548860549926758,5145,6034,40,True
c-fat200-1.txt,Independent Set,200,RelaxGrouping,5000,True,max,12,0.0159,0.0033,0.0034873485565185547,5145,6034,40,True
c-fat200-1.txt,Independent Set,200,RelaxGrouping,10000,True,max,12,0.0165,0.0034,0.003461122512817383,5145,6034,40,True
c-fat200-1.txt,Independent Set,200,RelaxGrouping,20000,True,max,12,0.0161,0.0034,0.003448009490966797,5145,6034,40,True
c-fat200-1.txt,Independent Set,200,RelaxGrouping,500,False,max,12,0.0162,na,0.0036814212799072266,5145,6034,40,True
c-fat200-1.txt,Independent Set,200,RelaxGrouping,1000,False,max,12,0.0165,na,0.003729581832885742,5145,6034,40,True
c-fat200-1.txt,Independent Set,200,RelaxGrouping,2000,False,max,12,0.0166,na,0.0037331581115722656,5145,6034,40,True
c-fat200-1.txt,Independent Set,200,RelaxGrouping,5000,False,max,12,0.0169,na,0.0038611888885498047,5145,6034,40,True
c-fat200-1.txt,Independent Set,200,RelaxGrouping,10000,False,max,12,0.016,na,0.003612518310546875,5145,6034,40,True
c-fat200-1.txt,Independent Set,200,RelaxGrouping,20000,False,max,12,0.0159,na,0.0035681724548339844,5145,6034,40,True
c-fat200-2.txt,Independent Set,200,RelaxGrouping,500,True,max,24,0.0135,0.0029,0.002934694290161133,4170,5083,28,True
c-fat200-2.txt,Independent Set,200,RelaxGrouping,1000,True,max,24,0.0133,0.0029,0.002903461456298828,4170,5083,28,True
c-fat200-2.txt,Independent Set,200,RelaxGrouping,2000,True,max,24,0.0135,0.003,0.003084897994995117,4170,5083,28,True
