File_name,Problem type,Variables number,DD Type,Max Width,Is Reduced,Objective Type,Optimization Value,Construction Time,Reduce Time,Solution Time,Number Node,Number Arcs,Actual Max Width,Sort
f7_l-d_kp_7_50.txt,Knapsack,7,Restricted,10000,False,max,107,0.0003,na,0.00010848045349121094,80,146,35,True
f7_l-d_kp_7_50.txt,Knapsack,7,Restricted,20000,False,max,107,0.0003,na,0.00010323524475097656,80,146,35,True
f7_l-d_kp_7_50.txt,Knapsack,7,RelaxPriority,500,True,max,107,0.0002,0.0001,4.172325134277344e-05,22,36,4,True
f7_l-d_kp_7_50.txt,Knapsack,7,RelaxPriority,1000,True,max,107,0.0003,0.0001,4.4345855712890625e-05,22,36,4,True
f7_l-d_kp_7_50.txt,Knapsack,7,RelaxPriority,2000,True,max,107,0.0003,0.0001,4.9114227294921875e-05,22,36,4,True
f7_l-d_kp_7_50.txt,Knapsack,7,RelaxPriority,5000,True,max,107,0.0003,0.0001,5.1975250244140625e-05,22,36,4,True
f7_l-d_kp_7_50.txt,Knapsack,7,RelaxPriority,10000,True,max,107,0.0003,0.0001,5.340576171875e-05,22,36,4,True
f7_l-d_kp_7_50.txt,Knapsack,7,RelaxPriority,20000,True,max,107,0.0003,0.0001,6.4849853515625e-05,22,36,4,True
f7_l-d_kp_7_50.txt,Knapsack,7,RelaxPriority,500,False,max,107,0.0003,na,9.942054748535156e-05,80,146,35,True
f7_l-d_kp_7_50.txt,Knapsack,7,RelaxPriority,1000,False,max,107,0.0003,na,0.00010585784912109375,80,146,35,True
f7_l-d_kp_7_50.txt,Knapsack,7,RelaxPriority,2000,False,max,107,0.0003,na,0.0001049041748046875,80,146,35,True
f7_l-d_kp_7_50.txt,Knapsack,7,RelaxPriority,5000,False,max,107,0.0003,na,0.00010442733764648438,80,146,35,True
f7_l-d_kp_7_50.txt,Knapsack,7,RelaxPriority,10000,False,max,107,0.0003,na,0.00011301040649414062,80,146,35,True
f7_l-d_kp_7_50.txt,Knapsack,7,RelaxPriority,20000,False,max,107,0.0003,na,0.00010728836059570312,80,146,35,True
f7_l-d_kp_7_50.txt,Knapsack,7,RelaxGrouping,500,True,max,107,0.0003,0.0001,5.650520324707031e-05,22,36,4,True
f7_l-d_kp_7_50.txt,Knapsack,7,RelaxGrouping,1000,True,max,107,0.0003,0.0001,5.054473876953125e-05,22,36,4,True
f7_l-d_kp_7_50.txt,Knapsack,7,RelaxGrouping,2000,True,max,107,0.0003,0.0001,5.4836273193359375e-05,22,36,4,True
f7_l-d_kp_7_50.txt,Knapsack,7,RelaxGrouping,5000,True,max,107,0.0003,0.0001,4.887580871582031e-05,22,36,4,True
f7_l-d_kp_7_50.txt,Knapsack,7,RelaxGrouping,10000,True,max,107,0.0002,0.0001,4.696846008300781e-05,22,36,4,True
f7_l-d_kp_7_50.txt,Knapsack,7,RelaxGrouping,20000,True,max,107,0.0003,0.0001,4.9114227294921875e-05,22,36,4,True
f7_l-d_kp_7_50.txt,Knapsack,7,RelaxGrouping,500,False,max,107,0.0003,na,0.00010442733764648438,80,146,35,True
f7_l-d_kp_7_50.txt,Knapsack,7,RelaxGrouping,1000,False,max,107,0.0002,na,9.512901306152344e-05,80,146,35,True
f7_l-d_kp_7_50.txt,Knapsack,7,RelaxGrouping,2000,False,max,107,0.0002,na,9.822845458984375e-05,80,146,35,True
f7_l-d_kp_7_50.txt,Knapsack,7,RelaxGrouping,5000,False,max,107,0.0002,na,0.00012040138244628906,80,146,35,True
f7_l-d_kp_7_50.txt,Knapsack,7,RelaxGrouping,10000,False,max,107,0.0003,na,9.846687316894531e-05,80,146,35,True
f7_l-d_kp_7_50.txt,Knapsack,7,RelaxGrouping,20000,False,max,107,0.0003,na,0.00010085105895996094,80,146,35,True
f8_l-d_kp_23_10000.txt,Knapsack,23,Exact,2147483646,True,max,9767,0.0322,0.0141,0.00024771690368652344,233,449,20,True
f8_l-d_kp_23_10000.txt,Knapsack,23,Exact,2147483646,False,max,9767,0.0324,na,0.011435270309448242,11890,22667,1641,True
f8_l-d_kp_23_10000.txt,Knapsack,23,Restricted,500,True,max,9767,0.0199,0.0068,0.0007090568542480469,883,1692,122,True
f8_l-d_kp_23_10000.txt,Knapsack,23,Restricted,1000,True,max,9767,0.027,0.0103,0.000644683837890625,853,1670,97,True
f8_l-d_kp_23_10000.txt,Knapsack,23,Restricted,2000,True,max,9767,0.0316,0.0133,0.00022983551025390625,233,449,20,True
f8_l-d_kp_23_10000.txt,Knapsack,23,Restricted,5000,True,max,9767,0.0309,0.014,0.00024247169494628906,233,449,20,True
f8_l-d_kp_23_10000.txt,Knapsack,23,Restricted,10000,True,max,9767,0.0313,0.0134,0.00023412704467773438,233,449,20,True
f8_l-d_kp_23_10000.txt,Knapsack,23,Restricted,20000,True,max,9767,0.0313,0.0134,0.00023484230041503906,233,449,20,True
f8_l-d_kp_23_10000.txt,Knapsack,23,Restricted,500,False,max,9767,0.02,na,0.0051727294921875,6504,11453,500,True
f8_l-d_kp_23_10000.txt,Knapsack,23,Restricted,1000,False,max,9767,0.0315,na,0.008755683898925781,10165,18763,1000,True
f8_l-d_kp_23_10000.txt,Knapsack,23,Restricted,2000,False,max,9767,0.034,na,0.011247634887695312,11890,22667,1641,True
f8_l-d_kp_23_10000.txt,Knapsack,23,Restricted,5000,False,max,9767,0.0339,na,0.010942935943603516,11890,22667,1641,True
f8_l-d_kp_23_10000.txt,Knapsack,23,Restricted,10000,False,max,9767,0.0329,na,0.010694026947021484,11890,22667,1641,True
f8_l-d_kp_23_10000.txt,Knapsack,23,Restricted,20000,False,max,9767,0.0329,na,0.010770797729492188,11890,22667,1641,True
f8_l-d_kp_23_10000.txt,Knapsack,23,RelaxPriority,500,True,max,11497,0.0217,0.0073,0.0006194114685058594,720,1423,99,True
f8_l-d_kp_23_10000.txt,Knapsack,23,RelaxPriority,1000,True,max,9767,0.0323,0.0119,0.00031256675720214844,233,449,20,True
f8_l-d_kp_23_10000.txt,Knapsack,23,RelaxPriority,2000,True,max,9767,0.031,0.013,0.0002377033233642578,233,449,20,True
f8_l-d_kp_23_10000.txt,Knapsack,23,RelaxPriority,5000,True,max,9767,0.0296,0.0131,0.00023508071899414062,233,449,20,True
f8_l-d_kp_23_10000.txt,Knapsack,23,RelaxPriority,10000,True,max,9767,0.0317,0.0135,0.00023937225341796875,233,449,20,True
f8_l-d_kp_23_10000.txt,Knapsack,23,RelaxPriority,20000,True,max,9767,0.0324,0.0137,0.00024318695068359375,233,449,20,True
f8_l-d_kp_23_10000.txt,Knapsack,23,RelaxPriority,500,False,max,11497,0.0219,na,0.005379676818847656,6634,12198,500,True
f8_l-d_kp_23_10000.txt,Knapsack,23,RelaxPriority,1000,False,max,9767,0.0327,na,0.009263753890991211,10279,19445,1000,True
f8_l-d_kp_23_10000.txt,Knapsack,23,RelaxPriority,2000,False,max,9767,0.0319,na,0.01058197021484375,11890,22667,1641,True
f8_l-d_kp_23_10000.txt,Knapsack,23,RelaxPriority,5000,False,max,9767,0.0315,na,0.01041269302368164,11890,22667,1641,True
f8_l-d_kp_23_10000.txt,Knapsack,23,RelaxPriority,10000,False,max,9767,0.0307,na,0.010557413101196289,11890,22667,1641,True
f8_l-d_kp_23_10000.txt,Knapsack,23,RelaxPriority,20000,False,max,9767,0.0304,na,0.01009225845336914,11890,22667,1641,True
f8_l-d_kp_23_10000.txt,Knapsack,23,RelaxGrouping,500,True,max,9767,0.0299,0.007,0.0001964569091796875,233,449,20,True
f8_l-d_kp_23_10000.txt,Knapsack,23,RelaxGrouping,1000,True,max,9767,0.0364,0.0106,0.00021648406982421875,233,449,20,True
f8_l-d_kp_23_10000.txt,Knapsack,23,RelaxGrouping,2000,True,max,9767,0.0318,0.0134,0.0002384185791015625,233,449,20,True
f8_l-d_kp_23_10000.txt,Knapsack,23,RelaxGrouping,5000,True,max,9767,0.0326,0.0134,0.0002446174621582031,233,449,20,True
f8_l-d_kp_23_10000.txt,Knapsack,23,RelaxGrouping,10000,True,max,9767,0.0321,0.0135,0.0002415180206298828,233,449,20,True
f8_l-d_kp_23_10000.txt,Knapsack,23,RelaxGrouping,20000,True,max,9767,0.0311,0.0134,0.0002472400665283203,233,449,20,True
f8_l-d_kp_23_10000.txt,Knapsack,23,RelaxGrouping,500,False,max,9767,0.0291,na,0.005312442779541016,6320,12327,499,True
f8_l-d_kp_23_10000.txt,Knapsack,23,RelaxGrouping,1000,False,max,9767,0.0349,na,0.008667469024658203,10117,19901,978,True
f8_l-d_kp_23_10000.txt,Knapsack,23,RelaxGrouping,2000,False,max,9767,0.0322,na,0.010499238967895508,11890,22667,1641,True
f8_l-d_kp_23_10000.txt,Knapsack,23,RelaxGrouping,5000,False,max,9767,0.0304,na,0.010799646377563477,11890,22667,1641,True
f8_l-d_kp_23_10000.txt,Knapsack,23,RelaxGrouping,10000,False,max,9767,0.0315,na,0.010762453079223633,11890,22667,1641,True
f8_l-d_kp_23_10000.txt,Knapsack,23,RelaxGrouping,20000,False,max,9767,0.0309,na,0.010279178619384766,11890,22667,1641,True
f9_l-d_kp_5_80.txt,Knapsack,5,Exact,2147483646,True,max,130,0.0001,0.0001,3.528594970703125e-05,10,17,2,True
f9_l-d_kp_5_80.txt,Knapsack,5,Exact,2147483646,False,max,130,0.0001,na,6.175041198730469e-05,32,60,16,True
f9_l-d_kp_5_80.txt,Knapsack,5,Restricted,500,True,max,130,0.0001,0.0001,3.600120544433594e-05,10,17,2,True
f9_l-d_kp_5_80.txt,Knapsack,5,Restricted,1000,True,max,130,0.0002,0.0001,3.528594970703125e-05,10,17,2,True
f9_l-d_kp_5_80.txt,Knapsack,5,Restricted,2000,True,max,130,0.0001,0.0001,3.409385681152344e-05,10,17,2,True
f9_l-d_kp_5_80.txt,Knapsack,5,Restricted,5000,True,max,130,0.0002,0.0001,3.6716461181640625e-05,10,17,2,True
f9_l-d_kp_5_80.txt,Knapsack,5,Restricted,10000,True,max,130,0.0001,0.0001,3.504753112792969e-05,10,17,2,True
f9_l-d_kp_5_80.txt,Knapsack,5,Restricted,20000,True,max,130,0.0002,0.0001,4.315376281738281e-05,10,17,2,True
f9_l-d_kp_5_80.txt,Knapsack,5,Restricted,500,False,max,130,0.0002,na,6.4849853515625e-05,32,60,16,True
f9_l-d_kp_5_80.txt,Knapsack,5,Restricted,1000,False,max,130,0.0002,na,5.817413330078125e-05,32,60,16,True
f9_l-d_kp_5_80.txt,Knapsack,5,Restricted,2000,False,max,130,0.0001,na,6.794929504394531e-05,32,60,16,True
f9_l-d_kp_5_80.txt,Knapsack,5,Restricted,5000,False,max,130,0.0002,na,5.8650970458984375e-05,32,60,16,True
f9_l-d_kp_5_80.txt,Knapsack,5,Restricted,10000,False,max,130,0.0001,na,5.626678466796875e-05,32,60,16,True
f9_l-d_kp_5_80.txt,Knapsack,5,Restricted,20000,False,max,130,0.0002,na,6.198883056640625e-05,32,60,16,True
f9_l-d_kp_5_80.txt,Knapsack,5,RelaxPriority,500,True,max,130,0.0002,0.0001,3.4809112548828125e-05,10,17,2,True
f9_l-d_kp_5_80.txt,Knapsack,5,RelaxPriority,1000,True,max,130,0.0002,0.0001,3.886222839355469e-05,10,17,2,True
f9_l-d_kp_5_80.txt,Knapsack,5,RelaxPriority,2000,True,max,130,0.0002,0.0001,3.719329833984375e-05,10,17,2,True
f9_l-d_kp_5_80.txt,Knapsack,5,RelaxPriority,5000,True,max,130,0.0002,0.0001,3.62396240234375e-05,10,17,2,True
f9_l-d_kp_5_80.txt,Knapsack,5,RelaxPriority,10000,True,max,130,0.0001,0.0001,3.457069396972656e-05,10,17,2,True
f9_l-d_kp_5_80.txt,Knapsack,5,RelaxPriority,20000,True,max,130,0.0002,0.0001,3.62396240234375e-05,10,17,2,True
f9_l-d_kp_5_80.txt,Knapsack,5,RelaxPriority,500,False,max,130,0.0001,na,6.151199340820312e-05,32,60,16,True
f9_l-d_kp_5_80.txt,Knapsack,5,RelaxPriority,1000,False,max,130,0.0002,na,5.269050598144531e-05,32,60,16,True
f9_l-d_kp_5_80.txt,Knapsack,5,RelaxPriority,2000,False,max,130,0.0001,na,6.008148193359375e-05,32,60,16,True
f9_l-d_kp_5_80.txt,Knapsack,5,RelaxPriority,5000,False,max,130,0.0001,na,6.246566772460938e-05,32,60,16,True
f9_l-d_kp_5_80.txt,Knapsack,5,RelaxPriority,10000,False,max,130,0.0002,na,6.341934204101562e-05,32,60,16,True
f9_l-d_kp_5_80.txt,Knapsack,5,RelaxPriority,20000,False,max,130,0.0001,na,6.079673767089844e-05,32,60,16,True
f9_l-d_kp_5_80.txt,Knapsack,5,RelaxGrouping,500,True,max,130,0.0001,0.0001,4.124641418457031e-05,10,17,2,True
f9_l-d_kp_5_80.txt,Knapsack,5,RelaxGrouping,1000,True,max,130,0.0002,0.0001,3.457069396972656e-05,10,17,2,True
f9_l-d_kp_5_80.txt,Knapsack,5,RelaxGrouping,2000,True,max,130,0.0001,0.0001,3.123283386230469e-05,10,17,2,True
f9_l-d_kp_5_80.txt,Knapsack,5,RelaxGrouping,5000,True,max,130,0.0001,0.0001,3.0279159545898438e-05,10,17,2,True
f9_l-d_kp_5_80.txt,Knapsack,5,RelaxGrouping,10000,True,max,130,0.0002,0.0001,3.62396240234375e-05,10,17,2,True
f9_l-d_kp_5_80.txt,Knapsack,5,RelaxGrouping,20000,True,max,130,0.0002,0.0001,3.457069396972656e-05,10,17,2,True
f9_l-d_kp_5_80.txt,Knapsack,5,RelaxGrouping,500,False,max,130,0.0001,na,5.8650970458984375e-05,32,60,16,True
f9_l-d_kp_5_80.txt,Knapsack,5,RelaxGrouping,1000,False,max,130,0.0002,na,6.437301635742188e-05,32,60,16,True
f9_l-d_kp_5_80.txt,Knapsack,5,RelaxGrouping,2000,False,max,130,0.0001,na,6.008148193359375e-05,32,60,16,True
f9_l-d_kp_5_80.txt,Knapsack,5,RelaxGrouping,5000,False,max,130,0.0001,na,6.890296936035156e-05,32,60,16,True
f9_l-d_kp_5_80.txt,Knapsack,5,RelaxGrouping,10000,False,max,130,0.0001,na,6.222724914550781e-05,32,60,16,True
f9_l-d_kp_5_80.txt,Knapsack,5,RelaxGrouping,20000,False,max,130,0.0002,na,6.079673767089844e-05,32,60,16,True
f10_l-d_kp_20_879.txt,Knapsack,20,Exact,2147483646,True,max,1025,0.0195,0.0084,0.0005471706390380859,593,1179,71,True
f10_l-d_kp_20_879.txt,Knapsack,20,Exact,2147483646,False,max,1025,0.0193,na,0.0063970088958740234,7294,14395,853,True
f10_l-d_kp_20_879.txt,Knapsack,20,Restricted,500,True,max,1025,0.0163,0.0057,0.0010755062103271484,1457,2878,276,True
f10_l-d_kp_20_879.txt,Knapsack,20,Restricted,1000,True,max,1025,0.021,0.0084,0.0005307197570800781,593,1179,71,True
f10_l-d_kp_20_879.txt,Knapsack,20,Restricted,2000,True,max,1025,0.0203,0.0079,0.0004897117614746094,593,1179,71,True
f10_l-d_kp_20_879.txt,Knapsack,20,Restricted,5000,True,max,1025,0.0209,0.0083,0.0005135536193847656,593,1179,71,True
f10_l-d_kp_20_879.txt,Knapsack,20,Restricted,10000,True,max,1025,0.0219,0.0085,0.0005171298980712891,593,1179,71,True
f10_l-d_kp_20_879.txt,Knapsack,20,Restricted,20000,True,max,1025,0.0205,0.008,0.0005068778991699219,593,1179,71,True
f10_l-d_kp_20_879.txt,Knapsack,20,Restricted,500,False,max,1025,0.0171,na,0.004698038101196289,5486,10457,500,True
f10_l-d_kp_20_879.txt,Knapsack,20,Restricted,1000,False,max,1025,0.0217,na,0.006836652755737305,7294,14395,853,True
f10_l-d_kp_20_879.txt,Knapsack,20,Restricted,2000,False,max,1025,0.0196,na,0.0059702396392822266,7294,14395,853,True
f10_l-d_kp_20_879.txt,Knapsack,20,Restricted,5000,False,max,1025,0.0196,na,0.006042957305908203,7294,14395,853,True
f10_l-d_kp_20_879.txt,Knapsack,20,Restricted,10000,False,max,1025,0.022,na,0.0069539546966552734,7294,14395,853,True
f10_l-d_kp_20_879.txt,Knapsack,20,Restricted,20000,False,max,1025,0.0201,na,0.00630640983581543,7294,14395,853,True
f10_l-d_kp_20_879.txt,Knapsack,20,RelaxPriority,500,True,max,1025,0.0189,0.0063,0.00047659873962402344,593,1179,71,True
f10_l-d_kp_20_879.txt,Knapsack,20,RelaxPriority,1000,True,max,1025,0.0204,0.0082,0.0004904270172119141,593,1179,71,True
f10_l-d_kp_20_879.txt,Knapsack,20,RelaxPriority,2000,True,max,1025,0.0191,0.0081,0.0004558563232421875,593,1179,71,True
f10_l-d_kp_20_879.txt,Knapsack,20,RelaxPriority,5000,True,max,1025,0.0196,0.0081,0.00048279762268066406,593,1179,71,True
f10_l-d_kp_20_879.txt,Knapsack,20,RelaxPriority,10000,True,max,1025,0.0205,0.0084,0.0005164146423339844,593,1179,71,True
f10_l-d_kp_20_879.txt,Knapsack,20,RelaxPriority,20000,True,max,1025,0.0192,0.008,0.0004665851593017578,593,1179,71,True
f10_l-d_kp_20_879.txt,Knapsack,20,RelaxPriority,500,False,max,1025,0.0168,na,0.00421452522277832,5549,10905,500,True
f10_l-d_kp_20_879.txt,Knapsack,20,RelaxPriority,1000,False,max,1025,0.0187,na,0.006054878234863281,7294,14395,853,True
f10_l-d_kp_20_879.txt,Knapsack,20,RelaxPriority,2000,False,max,1025,0.0186,na,0.005535125732421875,7294,14395,853,True
f10_l-d_kp_20_879.txt,Knapsack,20,RelaxPriority,5000,False,max,1025,0.0177,na,0.005429744720458984,7294,14395,853,True
f10_l-d_kp_20_879.txt,Knapsack,20,RelaxPriority,10000,False,max,1025,0.0179,na,0.0059092044830322266,7294,14395,853,True
f10_l-d_kp_20_879.txt,Knapsack,20,RelaxPriority,20000,False,max,1025,0.0175,na,0.005933046340942383,7294,14395,853,True
f10_l-d_kp_20_879.txt,Knapsack,20,RelaxGrouping,500,True,max,1054,0.0146,0.0041,0.00014209747314453125,162,317,14,True
f10_l-d_kp_20_879.txt,Knapsack,20,RelaxGrouping,1000,True,max,1025,0.0175,0.0071,0.0004189014434814453,593,1179,71,True
f10_l-d_kp_20_879.txt,Knapsack,20,RelaxGrouping,2000,True,max,1025,0.0186,0.0076,0.0004322528839111328,593,1179,71,True
f10_l-d_kp_20_879.txt,Knapsack,20,RelaxGrouping,5000,True,max,1025,0.0183,0.0075,0.0004143714904785156,593,1179,71,True
f10_l-d_kp_20_879.txt,Knapsack,20,RelaxGrouping,10000,True,max,1025,0.0186,0.0083,0.00045037269592285156,593,1179,71,True
f10_l-d_kp_20_879.txt,Knapsack,20,RelaxGrouping,20000,True,max,1025,0.0197,0.0078,0.0004749298095703125,593,1179,71,True
f10_l-d_kp_20_879.txt,Knapsack,20,RelaxGrouping,500,False,max,1054,0.0164,na,0.0032835006713867188,4171,8303,499,True
f10_l-d_kp_20_879.txt,Knapsack,20,RelaxGrouping,1000,False,max,1025,0.0204,na,0.006252765655517578,7294,14395,853,True
f10_l-d_kp_20_879.txt,Knapsack,20,RelaxGrouping,2000,False,max,1025,0.0185,na,0.006061077117919922,7294,14395,853,True
f10_l-d_kp_20_879.txt,Knapsack,20,RelaxGrouping,5000,False,max,1025,0.0192,na,0.005856513977050781,7294,14395,853,True
f10_l-d_kp_20_879.txt,Knapsack,20,RelaxGrouping,10000,False,max,1025,0.0195,na,0.006167888641357422,7294,14395,853,True
f10_l-d_kp_20_879.txt,Knapsack,20,RelaxGrouping,20000,False,max,1025,0.0186,na,0.0061533451080322266,7294,14395,853,True
knapPI_1_100_1000_1.txt,Knapsack,100,Exact,2147483646,True,max,9147,0.2315,0.0775,0.030953407287597656,29462,46417,607,True
knapPI_1_100_1000_1.txt,Knapsack,100,Exact,2147483646,False,max,9147,0.2552,na,0.12413573265075684,69024,97670,901,True
knapPI_1_100_1000_1.txt,Knapsack,100,Restricted,500,True,max,8185,0.1302,0.0396,0.010928153991699219,12890,18091,348,True
knapPI_1_100_1000_1.txt,Knapsack,100,Restricted,1000,True,max,9147,0.2391,0.0765,0.029622554779052734,29462,46417,607,True
knapPI_1_100_1000_1.txt,Knapsack,100,Restricted,2000,True,max,9147,0.235,0.0746,0.028599023818969727,29462,46417,607,True
knapPI_1_100_1000_1.txt,Knapsack,100,Restricted,5000,True,max,9147,0.2383,0.0808,0.03232407569885254,29462,46417,607,True
knapPI_1_100_1000_1.txt,Knapsack,100,Restricted,10000,True,max,9147,0.2424,0.0757,0.030106067657470703,29462,46417,607,True
knapPI_1_100_1000_1.txt,Knapsack,100,Restricted,20000,True,max,9147,0.2311,0.0708,0.029053688049316406,29462,46417,607,True
knapPI_1_100_1000_1.txt,Knapsack,100,Restricted,500,False,max,8185,0.117,na,0.027057170867919922,42206,52678,500,True
knapPI_1_100_1000_1.txt,Knapsack,100,Restricted,1000,False,max,9147,0.2193,na,0.10437965393066406,69024,97670,901,True
knapPI_1_100_1000_1.txt,Knapsack,100,Restricted,2000,False,max,9147,0.2211,na,0.10368895530700684,69024,97670,901,True
knapPI_1_100_1000_1.txt,Knapsack,100,Restricted,5000,False,max,9147,0.2352,na,0.11122250556945801,69024,97670,901,True
knapPI_1_100_1000_1.txt,Knapsack,100,Restricted,10000,False,max,9147,0.2238,na,0.10516738891601562,69024,97670,901,True
knapPI_1_100_1000_1.txt,Knapsack,100,Restricted,20000,False,max,9147,0.2366,na,0.11183428764343262,69024,97670,901,True
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxPriority,500,True,max,19054,0.1244,0.037,0.010502815246582031,12935,18289,348,True
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxPriority,1000,True,max,9147,0.2245,0.0727,0.029710769653320312,29462,46417,607,True
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxPriority,2000,True,max,9147,0.2416,0.0749,0.029036521911621094,29462,46417,607,True
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxPriority,5000,True,max,9147,0.235,0.0694,0.027938365936279297,29462,46417,607,True
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxPriority,10000,True,max,9147,0.2372,0.0759,0.02915644645690918,29462,46417,607,True
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxPriority,20000,True,max,9147,0.2366,0.0761,0.029379606246948242,29462,46417,607,True
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxPriority,500,False,max,19054,0.1381,na,0.028386831283569336,42231,52873,500,True
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxPriority,1000,False,max,9147,0.2347,na,0.10878157615661621,69024,97670,901,True
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxPriority,2000,False,max,9147,0.2611,na,0.12046384811401367,69024,97670,901,True
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxPriority,5000,False,max,9147,0.2455,na,0.11251497268676758,69024,97670,901,True
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxPriority,10000,False,max,9147,0.2424,na,0.11062836647033691,69024,97670,901,True
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxPriority,20000,False,max,9147,0.2551,na,0.11299562454223633,69024,97670,901,True
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxGrouping,500,True,max,14264,0.2122,0.0477,0.006503582000732422,4996,8442,82,True
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxGrouping,1000,True,max,9147,0.2629,0.0786,0.03045201301574707,29462,46417,607,True
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxGrouping,2000,True,max,9147,0.2456,0.0737,0.03052544593811035,29462,46417,607,True
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxGrouping,5000,True,max,9147,0.2441,0.0749,0.033202409744262695,29462,46417,607,True
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxGrouping,10000,True,max,9147,0.2479,0.0766,0.03232240676879883,29462,46417,607,True
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxGrouping,20000,True,max,9147,0.2412,0.0779,0.031378984451293945,29462,46417,607,True
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxGrouping,500,False,max,14264,0.2014,na,0.030983924865722656,36887,55778,500,True
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxGrouping,1000,False,max,9147,0.2511,na,0.11341571807861328,69024,97670,901,True
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxGrouping,2000,False,max,9147,0.2384,na,0.1090240478515625,69024,97670,901,True
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxGrouping,5000,False,max,9147,0.2389,na,0.10485482215881348,69024,97670,901,True
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxGrouping,10000,False,max,9147,0.2539,na,0.11293482780456543,69024,97670,901,True
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxGrouping,20000,False,max,9147,0.2603,na,0.11551928520202637,69024,97670,901,True
knapPI_1_200_1000_1.txt,Knapsack,200,Exact,2147483646,True,max,11238,0.7759,0.1885,0.11887955665588379,115018,175226,812,True
knapPI_1_200_1000_1.txt,Knapsack,200,Exact,2147483646,False,max,11238,0.7876,na,0.1342780590057373,165252,238701,969,True
knapPI_1_200_1000_1.txt,Knapsack,200,Restricted,500,True,max,10074,0.321,0.0892,0.049320220947265625,54002,71061,439,True
knapPI_1_200_1000_1.txt,Knapsack,200,Restricted,1000,True,max,11238,0.7956,0.1796,0.11175870895385742,115018,175226,812,True
knapPI_1_200_1000_1.txt,Knapsack,200,Restricted,2000,True,max,11238,0.7798,0.1861,0.11791515350341797,115018,175226,812,True
knapPI_1_200_1000_1.txt,Knapsack,200,Restricted,5000,True,max,11238,0.7642,0.1809,0.11842012405395508,115018,175226,812,True
knapPI_1_200_1000_1.txt,Knapsack,200,Restricted,10000,True,max,11238,0.8345,0.1857,0.11734819412231445,115018,175226,812,True
knapPI_1_200_1000_1.txt,Knapsack,200,Restricted,20000,True,max,11238,0.791,0.1866,0.11690807342529297,115018,175226,812,True
knapPI_1_200_1000_1.txt,Knapsack,200,Restricted,500,False,max,10074,0.3319,na,0.12270617485046387,92348,115199,500,True
knapPI_1_200_1000_1.txt,Knapsack,200,Restricted,1000,False,max,11238,0.8308,na,0.13849186897277832,165252,238701,969,True
knapPI_1_200_1000_1.txt,Knapsack,200,Restricted,2000,False,max,11238,0.8473,na,0.1369762420654297,165252,238701,969,True
knapPI_1_200_1000_1.txt,Knapsack,200,Restricted,5000,False,max,11238,0.8648,na,0.14986729621887207,165252,238701,969,True
knapPI_1_200_1000_1.txt,Knapsack,200,Restricted,10000,False,max,11238,0.8558,na,0.13853836059570312,165252,238701,969,True
knapPI_1_200_1000_1.txt,Knapsack,200,Restricted,20000,False,max,11238,0.8682,na,0.15181756019592285,165252,238701,969,True
